N=5000,graph=fb,method=pearson,r=0.15,beta=0.5
rank,precision
1,1.0
2,0.0
6,0.0
7,0.0
13,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
3,0.0
2,0.0
3,0.0
1,1.0
3,0.0
1,1.0
2,0.5
2,0.25
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
26,0.0
1,1.0
1,1.0
2,0.0
2,0.0
6,0.0
11,0.0
4,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
2,0.0
6,0.0
1,1.0
2,0.0
2,0.5
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.5
3,0.0
3,0.0
1,1.0
1,1.0
6,0.0
3,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
4,0.0
9,0.0
1,1.0
23,0.0
3,0.0
4,0.0
1,1.0
23,0.0
3,0.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
10,0.0
4,0.0
1,1.0
15,0.0
1,1.0
1,1.0
3,0.0
17,0.0
1,1.0
67,0.0
1,1.0
2,0.0
1,1.0
10,0.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
18,0.0
1,1.0
1,1.0
1,1.0
41,0.0
1,1.0
1,1.0
1,1.0
14,0.0
1,1.0
9,0.0
1,1.0
1,1.0
26,0.0
1,1.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
4,0.0
17,0.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
7,0.0
6,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
35,0.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.25
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
3,0.0
173,0.0
1,1.0
1,1.0
3,0.0
2,0.0
2,0.5
3,0.0
6,0.0
8,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
2,0.0
8,0.0
1,0.5
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
4,0.0
4,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
2,0.0
1,1.0
14,0.0
3,0.0
3,0.0
1,1.0
1,1.0
9,0.0
2,0.0
10,0.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
18,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
5,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
117,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.0
21,0.0
1,1.0
3,0.0
6,0.0
12,0.0
1,1.0
12,0.0
2,0.0
3,0.0
11,0.0
1,1.0
13,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
59,0.0
1,1.0
1,1.0
6,0.0
1,1.0
4,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,0.5
14,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
