N=5000,graph=email,method=lptva,r=0.25,beta=0.5
rank,precision
1,0.3333333333333333
36,0.0
4,0.0
51,0.0
20,0.0
54,0.0
21,0.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,0.5
3,0.3333333333333333
60,0.0
15,0.0
2,0.0
5,0.0
1,1.0
12,0.0
2,0.3333333333333333
2,0.0
2,0.0
4,0.0
1,1.0
19,0.0
3,0.0
312,0.0
3,0.0
3,0.0
5,0.0
1,1.0
6,0.0
2,0.3333333333333333
1,0.5
3,0.0
4,0.0
12,0.0
1,1.0
187,0.0
1,1.0
4,0.0
1,1.0
1,1.0
81,0.0
3,0.0
9,0.0
2,0.0
3,0.0
2,0.0
14,0.0
5,0.0
46,0.0
1,1.0
46,0.0
1,1.0
1,1.0
6,0.0
33,0.0
1,1.0
8,0.0
1,1.0
4,0.0
4,0.0
1,1.0
1,1.0
1,0.5
12,0.0
5,0.0
1,1.0
5,0.0
15,0.0
14,0.0
1,0.5
6,0.0
1,1.0
3,0.0
2,0.0
1,1.0
13,0.0
1,1.0
183,0.0
1,1.0
1,1.0
32,0.0
15,0.0
31,0.0
9,0.0
1,1.0
32,0.0
1,1.0
19,0.0
17,0.0
3,0.0
1,1.0
10,0.0
1,1.0
9,0.0
1,1.0
118,0.0
2,0.0
1,1.0
11,0.0
1,1.0
10,0.0
3,0.0
2,0.5
4,0.0
2,0.0
11,0.0
664,0.0
1,1.0
2,0.0
21,0.0
9,0.0
3,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
4,0.0
5,0.0
2,0.5
21,0.0
1,1.0
1,1.0
1,1.0
2,0.0
85,0.0
4,0.0
1,1.0
1,1.0
2,0.0
104,0.0
1,1.0
16,0.0
2,0.0
38,0.0
1,1.0
1,1.0
10,0.0
6,0.0
1,1.0
18,0.0
11,0.0
4,0.0
1,1.0
2,0.5
1,1.0
25,0.0
13,0.0
2,0.0
3,0.0
4,0.0
10,0.0
4,0.0
3,0.0
39,0.0
4,0.0
15,0.0
9,0.0
2,0.0
1,1.0
3,0.0
8,0.0
3,0.0
38,0.0
1,1.0
1,1.0
7,0.0
6,0.0
15,0.0
3,0.0
1,1.0
4,0.0
1,1.0
5,0.0
13,0.0
3,0.0
1,1.0
24,0.0
43,0.0
4,0.0
4,0.0
1,1.0
1,1.0
21,0.0
3,0.0
2,0.0
31,0.0
2,0.0
4,0.0
5,0.0
1,1.0
292,0.0
4,0.0
4,0.0
1,1.0
22,0.0
2,0.0
2,0.0
161,0.0
1,1.0
127,0.0
4,0.0
1,1.0
7,0.0
31,0.0
26,0.0
51,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
3,0.3333333333333333
7,0.0
1,1.0
1,1.0
15,0.0
59,0.0
1,1.0
83,0.0
13,0.0
1,1.0
5,0.0
3,0.0
3,0.0
1,1.0
36,0.0
207,0.0
8,0.0
1,1.0
1,1.0
56,0.0
1,1.0
2,0.0
24,0.0
2,0.5
1,0.3333333333333333
2,0.5
1,1.0
13,0.0
1,1.0
18,0.0
6,0.0
4,0.0
13,0.0
24,0.0
1,1.0
11,0.0
10,0.0
3,0.0
43,0.0
12,0.0
10,0.0
1,1.0
18,0.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
22,0.0
8,0.0
1,1.0
17,0.0
4,0.0
7,0.0
1,1.0
1,1.0
3,0.0
30,0.0
12,0.0
1,1.0
1,1.0
35,0.0
2,0.0
2,0.0
6,0.0
9,0.0
125,0.0
3,0.0
1,0.5
4,0.0
2,0.0
2,0.0
16,0.0
6,0.0
30,0.0
3,0.0
5,0.0
13,0.0
1,1.0
3,0.0
7,0.0
4,0.0
4,0.0
2,0.0
12,0.0
1,1.0
2,0.0
1,1.0
1,1.0
62,0.0
2,0.0
1,1.0
2,0.25
11,0.0
2,0.0
175,0.0
19,0.0
12,0.0
1,1.0
21,0.0
1,1.0
23,0.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
23,0.0
84,0.0
6,0.0
8,0.0
3,0.0
57,0.0
1,1.0
1,1.0
1,0.5
10,0.0
49,0.0
1,0.5
82,0.0
1,0.5
2,0.5
1,1.0
102,0.0
2,0.0
31,0.0
100,0.0
5,0.0
1,1.0
1,1.0
29,0.0
4,0.0
6,0.0
1,1.0
2,0.0
16,0.0
17,0.0
1,1.0
1,1.0
1,1.0
17,0.0
1,1.0
9,0.0
1,1.0
1,1.0
2,0.0
8,0.0
1,1.0
1,0.5
1,1.0
1,1.0
5,0.0
3,0.0
1,1.0
1,1.0
3,0.0
14,0.0
151,0.0
58,0.0
59,0.0
5,0.0
39,0.0
6,0.0
477,0.0
3,0.0
63,0.0
5,0.0
25,0.0
23,0.0
6,0.0
2,0.0
8,0.0
13,0.0
63,0.0
4,0.0
1,0.5
1,1.0
3,0.0
2,0.3333333333333333
1,1.0
20,0.0
9,0.0
2,0.5
5,0.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
87,0.0
1,1.0
3,0.0
20,0.0
3,0.3333333333333333
21,0.0
17,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
2,0.0
14,0.0
2,0.0
2,0.0
2,0.3333333333333333
4,0.0
21,0.0
1,1.0
1,1.0
12,0.0
49,0.0
3,0.0
4,0.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
71,0.0
2,0.0
1,1.0
1,0.5
15,0.0
4,0.0
2,0.0
60,0.0
6,0.0
18,0.0
1,1.0
1,0.5
22,0.0
2,0.0
14,0.0
2,0.0
101,0.0
5,0.0
7,0.0
22,0.0
1,1.0
5,0.0
1,1.0
13,0.0
2,0.0
1,1.0
31,0.0
1,1.0
27,0.0
180,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
1,1.0
3,0.0
2,0.0
14,0.0
8,0.0
11,0.0
1,1.0
2,0.0
1,1.0
6,0.0
2,0.0
3,0.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
9,0.0
1,1.0
15,0.0
78,0.0
1,1.0
4,0.25
1,1.0
1,1.0
34,0.0
4,0.0
5,0.0
1,1.0
11,0.0
2,0.5
465,0.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.0
124,0.0
4,0.0
1,1.0
10,0.0
54,0.0
12,0.0
1,0.3333333333333333
68,0.0
1,1.0
10,0.0
1,1.0
3,0.0
8,0.0
4,0.0
1,1.0
2,0.0
4,0.0
2,0.0
7,0.0
1,1.0
113,0.0
1,1.0
19,0.0
13,0.0
6,0.0
2,0.5
3,0.0
1,1.0
1,1.0
42,0.0
1,1.0
2,0.5
137,0.0
16,0.0
1,1.0
88,0.0
88,0.0
2,0.0
27,0.0
12,0.0
2,0.3333333333333333
1,1.0
1,1.0
3,0.3333333333333333
71,0.0
2,0.0
16,0.0
1,1.0
99,0.0
4,0.0
4,0.0
47,0.0
2,0.0
2,0.0
61,0.0
1,1.0
14,0.0
11,0.0
1,1.0
1,1.0
13,0.0
5,0.0
5,0.0
1,1.0
42,0.0
5,0.0
1,1.0
4,0.0
3,0.0
1,1.0
8,0.0
1,1.0
20,0.0
6,0.0
5,0.0
2,0.0
3,0.0
12,0.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
7,0.0
2,0.0
1,1.0
3,0.0
9,0.0
19,0.0
21,0.0
1,1.0
2,0.5
4,0.0
2,0.0
6,0.0
1,1.0
8,0.0
39,0.0
22,0.0
1,0.5
10,0.0
1,1.0
2,0.0
1,1.0
71,0.0
43,0.0
2,0.3333333333333333
321,0.0
26,0.0
19,0.0
2,0.0
2,0.0
4,0.0
27,0.0
1,1.0
14,0.0
7,0.0
5,0.0
2,0.5
2,0.0
1,1.0
3,0.0
9,0.0
1,1.0
47,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
72,0.0
1,1.0
87,0.0
7,0.0
1,1.0
8,0.0
13,0.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,1.0
5,0.0
9,0.0
2,0.0
10,0.0
1,0.5
103,0.0
2,0.0
20,0.0
3,0.0
2,0.0
1,1.0
5,0.0
11,0.0
5,0.0
2,0.0
1,1.0
38,0.0
1,1.0
4,0.0
2,0.5
2,0.5
1,1.0
1,1.0
2,0.0
3,0.25
5,0.0
3,0.0
24,0.0
26,0.0
5,0.0
3,0.0
2,0.0
10,0.0
80,0.0
4,0.0
12,0.0
20,0.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
10,0.0
61,0.0
21,0.0
3,0.0
7,0.0
4,0.0
7,0.0
1,1.0
57,0.0
19,0.0
6,0.0
3,0.0
8,0.0
5,0.0
2,0.0
1,1.0
4,0.0
1,0.5
7,0.0
4,0.0
20,0.0
2,0.0
1,1.0
18,0.0
4,0.0
1,1.0
11,0.0
28,0.0
7,0.0
1,1.0
1,1.0
3,0.0
1,1.0
9,0.0
17,0.0
1,1.0
1,1.0
1,0.5
43,0.0
3,0.0
1,1.0
2,0.0
1,1.0
10,0.0
6,0.0
1,1.0
12,0.0
33,0.0
1,1.0
3,0.0
1,1.0
1,1.0
31,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
8,0.0
1,0.5
21,0.0
1,1.0
2,0.0
3,0.0
1,1.0
5,0.0
6,0.0
1,1.0
11,0.0
50,0.0
8,0.0
3,0.0
4,0.0
1,1.0
2,0.0
28,0.0
5,0.0
11,0.0
13,0.0
5,0.0
7,0.0
204,0.0
1,1.0
8,0.0
1,0.5
4,0.0
75,0.0
6,0.0
3,0.0
9,0.0
1,1.0
17,0.0
2,0.0
8,0.0
252,0.0
127,0.0
1,1.0
3,0.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
7,0.0
31,0.0
1,1.0
1,1.0
5,0.0
883,0.0
1,1.0
18,0.0
110,0.0
188,0.0
2,0.0
1,1.0
331,0.0
1,0.5
2,0.0
2,0.0
1,1.0
13,0.0
29,0.0
8,0.0
2,0.0
28,0.0
6,0.0
467,0.0
6,0.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
15,0.0
1,1.0
8,0.0
49,0.0
33,0.0
1,1.0
3,0.3333333333333333
65,0.0
3,0.0
8,0.0
1,1.0
5,0.0
4,0.0
3,0.0
27,0.0
2,0.0
7,0.0
1,1.0
1,1.0
6,0.0
14,0.0
1,1.0
24,0.0
17,0.0
2,0.0
48,0.0
20,0.0
1,1.0
388,0.0
1,1.0
3,0.0
1,1.0
65,0.0
5,0.0
109,0.0
9,0.0
180,0.0
1,1.0
1,1.0
1,0.5
2,0.0
18,0.0
18,0.0
16,0.0
5,0.0
1,1.0
2,0.5
1,0.5
13,0.0
12,0.0
6,0.0
1,1.0
4,0.0
31,0.0
2,0.5
1,1.0
1,1.0
6,0.0
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
24,0.0
6,0.0
9,0.0
4,0.0
18,0.0
1,0.5
1,1.0
2,0.5
1,1.0
18,0.0
2,0.0
4,0.0
8,0.0
12,0.0
61,0.0
1,1.0
2,0.0
16,0.0
2,0.0
3,0.0
3,0.0
6,0.0
4,0.0
1,1.0
9,0.0
1,1.0
10,0.0
1,1.0
2,0.5
11,0.0
9,0.0
5,0.0
8,0.0
10,0.0
1,1.0
2,0.0
44,0.0
2,0.0
2,0.5
21,0.0
281,0.0
4,0.0
1,1.0
6,0.0
1,0.5
3,0.0
61,0.0
2,0.0
1,1.0
20,0.0
1,1.0
9,0.0
28,0.0
5,0.0
1,1.0
8,0.0
11,0.0
30,0.0
7,0.0
1,0.25
16,0.0
25,0.0
6,0.0
1,1.0
1,1.0
5,0.0
19,0.0
1,1.0
2,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,0.3333333333333333
1,1.0
2,0.0
2,0.0
2,0.0
4,0.0
2,0.0
1,0.5
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
125,0.0
38,0.0
2,0.0
1,1.0
29,0.0
2,0.0
2,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
14,0.0
11,0.0
27,0.0
4,0.0
2,0.0
3,0.0
11,0.0
2,0.5
74,0.0
1,1.0
1,1.0
17,0.0
3,0.3333333333333333
1,1.0
1,1.0
6,0.0
6,0.0
21,0.0
2,0.0
3,0.0
1,1.0
1,1.0
5,0.0
2,0.0
7,0.0
1,1.0
2,0.5
1,1.0
1,1.0
28,0.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
6,0.0
1,0.5
1,1.0
2,0.0
211,0.0
2,0.5
7,0.0
2,0.0
2,0.0
2,0.5
9,0.0
7,0.0
1,1.0
19,0.0
1,1.0
3,0.0
36,0.0
1,1.0
39,0.0
7,0.0
22,0.0
4,0.0
2,0.0
7,0.0
1,1.0
11,0.0
3,0.0
3,0.0
343,0.0
27,0.0
1,1.0
1,1.0
155,0.0
19,0.0
1,1.0
84,0.0
1,0.5
4,0.0
1,1.0
1,0.5
4,0.0
2,0.0
8,0.0
2,0.0
1,1.0
28,0.0
1,1.0
11,0.0
83,0.0
9,0.0
9,0.0
3,0.0
3,0.0
1,1.0
7,0.0
121,0.0
4,0.0
1,1.0
18,0.0
1,1.0
4,0.0
2,0.5
3,0.0
7,0.0
32,0.0
2,0.5
1,1.0
109,0.0
2,0.5
2,0.0
40,0.0
2,0.0
1,1.0
65,0.0
6,0.0
1,1.0
21,0.0
34,0.0
1,1.0
5,0.0
2,0.0
2,0.0
2,0.0
4,0.0
12,0.0
6,0.0
4,0.0
10,0.0
1,1.0
2,0.0
4,0.0
4,0.0
5,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
2,0.5
4,0.0
24,0.0
2,0.0
3,0.0
1,1.0
1,1.0
9,0.0
12,0.0
3,0.0
4,0.0
1,1.0
9,0.0
185,0.0
8,0.0
4,0.0
4,0.0
6,0.0
3,0.0
2,0.0
86,0.0
3,0.0
1,1.0
5,0.0
1,1.0
5,0.0
9,0.0
6,0.0
1,1.0
2,0.0
1,1.0
2,0.0
31,0.0
6,0.0
1,1.0
6,0.0
5,0.0
5,0.0
1,1.0
3,0.0
6,0.0
1,1.0
1,1.0
162,0.0
4,0.0
1,1.0
1,0.5
10,0.0
242,0.0
8,0.0
27,0.0
1,1.0
20,0.0
3,0.0
6,0.0
2,0.0
1,1.0
1,1.0
8,0.0
7,0.0
3,0.0
1,1.0
2,0.0
1,1.0
1,0.5
51,0.0
2,0.5
5,0.0
3,0.3333333333333333
4,0.0
6,0.0
2,0.5
70,0.0
9,0.0
1,1.0
1,0.5
3,0.0
3,0.0
7,0.0
4,0.0
1,1.0
128,0.0
2,0.5
4,0.0
24,0.0
3,0.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
2,0.0
3,0.0
4,0.25
182,0.0
4,0.0
3,0.0
1,1.0
20,0.0
70,0.0
1,1.0
2,0.0
1,1.0
1,0.3333333333333333
3,0.0
1,1.0
4,0.0
19,0.0
14,0.0
2,0.5
4,0.0
1,0.3333333333333333
4,0.0
1,1.0
1,1.0
2,0.5
14,0.0
1,1.0
1,1.0
2,0.5
48,0.0
2,0.0
1,1.0
92,0.0
1,1.0
4,0.0
5,0.0
1,1.0
3,0.0
39,0.0
1,1.0
1,1.0
21,0.0
281,0.0
41,0.0
1,1.0
3,0.0
1,1.0
21,0.0
19,0.0
1,1.0
2,0.0
12,0.0
1,1.0
1,1.0
3,0.0
25,0.0
52,0.0
3,0.0
3,0.0
1,1.0
1,1.0
4,0.0
9,0.0
1,1.0
33,0.0
1,1.0
301,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
52,0.0
2,0.0
2,0.0
1,1.0
2,0.0
228,0.0
65,0.0
13,0.0
1,0.5
2,0.25
1,0.5
5,0.0
9,0.0
15,0.0
24,0.0
1,1.0
4,0.0
3,0.0
2,0.0
2,0.0
22,0.0
1,1.0
3,0.0
1,1.0
1,1.0
93,0.0
1,1.0
81,0.0
1,1.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,0.5
16,0.0
1,1.0
5,0.0
1,1.0
6,0.0
3,0.0
40,0.0
1,1.0
6,0.0
4,0.0
3,0.0
9,0.0
13,0.0
103,0.0
33,0.0
49,0.0
73,0.0
1,1.0
9,0.0
6,0.0
2,0.0
1,1.0
1,1.0
4,0.0
29,0.0
9,0.0
2,0.5
7,0.0
1,0.5
1,1.0
7,0.0
8,0.0
4,0.0
5,0.0
10,0.0
11,0.0
3,0.0
31,0.0
1,1.0
2,0.0
1,1.0
1,1.0
18,0.0
11,0.0
141,0.0
8,0.0
6,0.0
2,0.0
11,0.0
2,0.0
4,0.0
13,0.0
2,0.0
1,1.0
5,0.0
2,0.0
2,0.0
2,0.0
4,0.0
1,0.5
63,0.0
53,0.0
2,0.0
31,0.0
1,1.0
28,0.0
1,1.0
8,0.0
7,0.0
1,0.3333333333333333
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
13,0.0
371,0.0
3,0.0
5,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
33,0.0
21,0.0
2,0.0
22,0.0
2,0.0
16,0.0
1,1.0
1,0.5
16,0.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
267,0.0
6,0.0
10,0.0
20,0.0
9,0.0
1,1.0
19,0.0
2,0.0
1,1.0
1,1.0
2,0.0
10,0.0
2,0.5
6,0.0
1,1.0
4,0.0
2,0.0
2,0.0
28,0.0
7,0.0
1,1.0
2,0.0
5,0.0
1,1.0
4,0.25
1,1.0
5,0.0
5,0.0
37,0.0
1,1.0
5,0.0
3,0.0
2,0.5
1,1.0
13,0.0
223,0.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
38,0.0
57,0.0
50,0.0
3,0.0
2,0.0
3,0.0
57,0.0
2,0.3333333333333333
80,0.0
7,0.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.0
2,0.0
3,0.0
2,0.5
85,0.0
1,1.0
8,0.0
4,0.0
18,0.0
1,1.0
7,0.0
16,0.0
61,0.0
19,0.0
9,0.0
40,0.0
24,0.0
3,0.0
1,1.0
2,0.0
19,0.0
2,0.0
1,1.0
1,1.0
1,1.0
14,0.0
4,0.0
7,0.0
160,0.0
1,1.0
5,0.0
1,1.0
1,0.3333333333333333
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
161,0.0
2,0.0
128,0.0
4,0.0
1,1.0
3,0.0
2,0.0
39,0.0
1,1.0
46,0.0
14,0.0
3,0.0
124,0.0
4,0.0
2,0.0
1,1.0
67,0.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
43,0.0
1,1.0
14,0.0
3,0.0
2,0.0
27,0.0
1,1.0
3,0.0
1,0.5
1,1.0
2,0.0
1,1.0
3,0.0
5,0.0
6,0.0
3,0.0
2,0.5
1,1.0
18,0.0
2,0.5
1,1.0
3,0.0
151,0.0
1,1.0
1,1.0
46,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
9,0.0
1,1.0
10,0.0
1,1.0
2,0.0
8,0.0
2,0.0
13,0.0
2,0.3333333333333333
1,1.0
2,0.0
3,0.0
2,0.0
5,0.0
5,0.0
1,1.0
17,0.0
57,0.0
1,1.0
2,0.0
3,0.3333333333333333
1,0.5
3,0.0
1,1.0
1,1.0
1,1.0
313,0.0
1,1.0
35,0.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
7,0.0
17,0.0
1,1.0
8,0.0
1,1.0
2,0.0
7,0.0
13,0.0
1,1.0
2,0.0
2,0.0
1,1.0
3,0.0
11,0.0
9,0.0
3,0.0
1,1.0
6,0.0
1,1.0
4,0.0
1,1.0
4,0.0
11,0.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
5,0.0
2,0.0
8,0.0
116,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
396,0.0
7,0.0
2,0.0
16,0.0
1,0.5
1,1.0
8,0.0
38,0.0
49,0.0
1,1.0
117,0.0
10,0.0
3,0.0
8,0.0
11,0.0
6,0.0
1,1.0
3,0.0
3,0.0
1,0.5
4,0.0
1,1.0
1,1.0
2,0.5
4,0.0
28,0.0
33,0.0
550,0.0
1,1.0
1,1.0
2,0.0
408,0.0
5,0.0
1,1.0
2,0.0
6,0.0
32,0.0
41,0.0
1,1.0
1,1.0
4,0.0
1,1.0
29,0.0
1,1.0
1,1.0
2,0.5
12,0.0
2,0.0
44,0.0
3,0.0
1,1.0
1,1.0
11,0.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.5
17,0.0
1,1.0
5,0.0
4,0.0
43,0.0
2,0.0
129,0.0
4,0.0
7,0.0
166,0.0
12,0.0
6,0.0
1,1.0
1,1.0
2,0.0
9,0.0
11,0.0
5,0.0
1,1.0
4,0.0
68,0.0
16,0.0
43,0.0
1,0.3333333333333333
1,1.0
3,0.0
2,0.5
9,0.0
226,0.0
48,0.0
25,0.0
10,0.0
1,1.0
7,0.0
10,0.0
2,0.5
1,1.0
6,0.0
6,0.0
2,0.0
3,0.0
8,0.0
9,0.0
2,0.0
11,0.0
9,0.0
1,1.0
2,0.0
10,0.0
2,0.25
1,1.0
1,1.0
4,0.0
3,0.0
5,0.0
5,0.0
68,0.0
4,0.0
8,0.0
56,0.0
1,0.5
9,0.0
6,0.0
3,0.3333333333333333
1,1.0
5,0.0
2,0.5
14,0.0
5,0.0
9,0.0
15,0.0
1,1.0
1,1.0
1,1.0
35,0.0
3,0.0
1,1.0
105,0.0
6,0.0
22,0.0
1,1.0
460,0.0
1,0.5
79,0.0
416,0.0
2,0.3333333333333333
3,0.0
1,1.0
1,1.0
45,0.0
1,1.0
12,0.0
1,1.0
81,0.0
1,1.0
12,0.0
2,0.0
1,1.0
1,1.0
2,0.0
575,0.0
3,0.0
10,0.0
2,0.0
10,0.0
2,0.3333333333333333
13,0.0
269,0.0
1,1.0
1,1.0
4,0.0
7,0.0
15,0.0
220,0.0
28,0.0
2,0.0
3,0.0
43,0.0
71,0.0
12,0.0
4,0.0
1,1.0
2,0.0
191,0.0
1,1.0
2,0.5
1,1.0
11,0.0
1,0.5
3,0.0
1,1.0
177,0.0
1,0.5
3,0.0
1,1.0
8,0.0
38,0.0
2,0.0
27,0.0
1,1.0
10,0.0
2,0.0
13,0.0
12,0.0
75,0.0
19,0.0
2,0.0
6,0.0
5,0.0
28,0.0
24,0.0
1,1.0
19,0.0
1,1.0
63,0.0
1,1.0
58,0.0
4,0.0
1,1.0
2,0.0
2,0.5
1,1.0
20,0.0
5,0.0
5,0.0
9,0.0
17,0.0
4,0.0
1,1.0
1,1.0
64,0.0
1,1.0
6,0.0
3,0.0
7,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
7,0.0
2,0.0
14,0.0
2,0.0
15,0.0
1,1.0
3,0.0
2,0.5
9,0.0
1,1.0
1,1.0
3,0.0
25,0.0
11,0.0
2,0.0
2,0.0
1,1.0
78,0.0
1,1.0
1,1.0
5,0.0
3,0.0
10,0.0
2,0.5
1,1.0
16,0.0
4,0.0
2,0.0
17,0.0
2,0.5
1,1.0
2,0.5
2,0.0
1,0.5
2,0.0
9,0.0
2,0.5
1,1.0
26,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,0.5
10,0.0
3,0.0
2,0.0
6,0.0
1,1.0
24,0.0
5,0.0
24,0.0
2,0.0
1,1.0
79,0.0
3,0.0
2,0.0
1,1.0
1,1.0
2,0.0
251,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
7,0.0
14,0.0
2,0.3333333333333333
3,0.0
2,0.5
1,1.0
10,0.0
3,0.0
1,0.5
10,0.0
6,0.0
1,1.0
2,0.0
13,0.0
1,0.5
1,0.5
5,0.0
1,1.0
4,0.0
7,0.0
4,0.0
2,0.0
2,0.5
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
9,0.0
7,0.0
11,0.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
8,0.0
1,1.0
38,0.0
4,0.0
315,0.0
45,0.0
5,0.0
10,0.0
2,0.0
1,1.0
9,0.0
6,0.0
1,1.0
1,1.0
13,0.0
244,0.0
1,1.0
1,0.5
4,0.0
5,0.0
5,0.0
4,0.0
11,0.0
12,0.0
3,0.0
10,0.0
20,0.0
13,0.0
5,0.0
70,0.0
2,0.0
4,0.0
3,0.0
23,0.0
14,0.0
2,0.0
33,0.0
4,0.0
9,0.0
102,0.0
37,0.0
1,1.0
35,0.0
8,0.0
1,0.5
6,0.0
4,0.0
1,1.0
21,0.0
1,1.0
2,0.0
61,0.0
2,0.0
1,0.5
29,0.0
5,0.0
3,0.0
1,1.0
2,0.0
12,0.0
1,1.0
1,1.0
52,0.0
3,0.0
12,0.0
1,1.0
61,0.0
1,1.0
2,0.0
6,0.0
1,1.0
1,1.0
6,0.0
1,1.0
268,0.0
9,0.0
1,1.0
9,0.0
14,0.0
8,0.0
8,0.0
9,0.0
6,0.0
1,1.0
1,1.0
17,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
5,0.0
23,0.0
36,0.0
2,0.5
14,0.0
1,1.0
3,0.0
42,0.0
1,1.0
1,1.0
2,0.5
2,0.0
27,0.0
5,0.0
1,1.0
11,0.0
1,1.0
65,0.0
19,0.0
8,0.0
1,1.0
9,0.0
12,0.0
358,0.0
69,0.0
4,0.0
8,0.0
2,0.0
1,1.0
1,1.0
3,0.0
2,0.0
14,0.0
42,0.0
4,0.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
6,0.0
20,0.0
5,0.0
1,1.0
7,0.0
1,1.0
1,1.0
2,0.0
28,0.0
96,0.0
2,0.5
1,1.0
1,1.0
1,0.5
3,0.0
2,0.0
3,0.0
23,0.0
1,1.0
50,0.0
1,1.0
1,1.0
26,0.0
26,0.0
18,0.0
2,0.5
17,0.0
14,0.0
9,0.0
22,0.0
1,1.0
1,1.0
2,0.0
1,1.0
6,0.0
6,0.0
57,0.0
2,0.3333333333333333
2,0.5
5,0.0
10,0.0
46,0.0
10,0.0
2,0.0
69,0.0
3,0.0
4,0.0
3,0.0
4,0.0
10,0.0
14,0.0
1,1.0
1,1.0
12,0.0
23,0.0
1,1.0
904,0.0
32,0.0
54,0.0
1,1.0
4,0.0
1,0.5
1,1.0
2,0.0
2,0.25
1,1.0
1,1.0
3,0.0
12,0.0
1,1.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
6,0.0
13,0.0
20,0.0
6,0.0
1,1.0
1,0.3333333333333333
18,0.0
12,0.0
1,0.5
136,0.0
1,1.0
8,0.0
4,0.0
1,1.0
6,0.0
19,0.0
1,1.0
6,0.0
155,0.0
44,0.0
6,0.0
1,1.0
5,0.0
1,1.0
2,0.0
4,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
11,0.0
1,1.0
2,0.0
13,0.0
5,0.0
24,0.0
141,0.0
108,0.0
2,0.0
77,0.0
194,0.0
2,0.3333333333333333
4,0.0
1,1.0
1,1.0
1,1.0
75,0.0
2,0.0
4,0.0
5,0.0
6,0.0
2,0.5
1,1.0
83,0.0
1,0.5
8,0.0
7,0.0
1,1.0
5,0.0
68,0.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
10,0.0
9,0.0
6,0.0
22,0.0
2,0.0
2,0.0
2,0.5
43,0.0
2,0.0
21,0.0
5,0.0
91,0.0
23,0.0
13,0.0
15,0.0
2,0.0
1,0.5
15,0.0
90,0.0
1,1.0
