N=5000,graph=email,method=lptva,r=0.2,beta=0.8
rank,precision
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
24,0.0
1,0.5
2,0.5
3,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
2,0.5
6,0.0
8,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
2,0.0
3,0.25
2,0.25
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.3333333333333333
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.5
3,0.0
2,0.0
25,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
63,0.0
1,1.0
1,1.0
2,0.5
6,0.0
2,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.3333333333333333
1,1.0
1,0.5
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,0.25
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
98,0.0
1,1.0
2,0.0
3,0.0
20,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
3,0.0
1,1.0
3,0.3333333333333333
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,0.5
1,1.0
3,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,0.5
1,1.0
7,0.0
1,0.5
2,0.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.5
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
7,0.0
1,0.5
2,0.5
3,0.25
2,0.5
1,0.25
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
674,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
3,0.3333333333333333
1,1.0
1,0.5
2,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.5
1,0.5
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
27,0.0
2,0.5
1,1.0
471,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
4,0.0
1,0.5
1,1.0
16,0.0
1,1.0
1,1.0
33,0.0
1,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,0.5
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
1,0.5
2,0.0
2,0.0
1,1.0
1,1.0
2,0.3333333333333333
2,0.5
2,0.5
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.5
1,0.25
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
3,0.0
1,0.5
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.3333333333333333
2,0.0
1,1.0
1,1.0
19,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.25
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
2,0.5
4,0.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
2,0.5
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.5
2,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.25
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
11,0.0
3,0.3333333333333333
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.5
2,0.0
2,0.3333333333333333
1,1.0
2,0.5
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.5
1,0.5
1,0.5
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.5
2,0.5
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
1,1.0
2,0.5
1,0.5
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
2,0.0
1,0.5
3,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
3,0.0
1,1.0
2,0.5
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
3,0.0
1,0.5
1,1.0
4,0.0
1,1.0
2,0.5
2,0.0
1,1.0
3,0.0
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
3,0.3333333333333333
2,0.5
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.5
1,0.5
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.5
1,0.5
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,0.5
1,1.0
2,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
2,0.3333333333333333
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
3,0.0
3,0.0
1,1.0
2,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
1,0.5
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
9,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
6,0.0
1,0.5
1,1.0
1,0.5
3,0.3333333333333333
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.5
3,0.0
1,1.0
1,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.25
1,1.0
1,1.0
2,0.0
3,0.0
2,0.3333333333333333
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.5
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
5,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,0.5
1,1.0
1,0.5
2,0.5
1,1.0
1,0.5
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.25
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
7,0.0
37,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,0.5
1,1.0
2,0.0
1,1.0
1,0.5
1,1.0
5,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
4,0.0
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
1,0.5
1,1.0
3,0.0
1,0.5
1,1.0
2,0.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
1,0.5
2,0.5
6,0.0
1,1.0
4,0.0
1,1.0
2,0.5
2,0.0
1,1.0
2,0.25
1,1.0
2,0.5
1,1.0
1,0.5
1,0.5
1,0.25
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,0.5
1,1.0
1,1.0
2,0.5
4,0.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.5
2,0.0
2,0.0
3,0.0
1,1.0
10,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
1,1.0
3,0.0
3,0.0
4,0.0
2,0.5
2,0.3333333333333333
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.5
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
2,0.5
1,0.5
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.5
1,1.0
3,0.0
1,1.0
7,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.3333333333333333
4,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
8,0.0
1,0.5
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
2,0.3333333333333333
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.5
1,1.0
1,1.0
2,0.5
4,0.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,0.25
1,1.0
1,1.0
2,0.5
1,0.5
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.0
2,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
25,0.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
2,0.5
4,0.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
2,0.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,0.25
5,0.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,1.0
47,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
3,0.0
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,0.5
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
8,0.0
1,1.0
2,0.5
3,0.0
1,1.0
1,0.5
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
2,0.0
1,1.0
2,0.3333333333333333
4,0.0
1,1.0
2,0.5
2,0.5
1,0.5
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.5
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,0.25
2,0.0
1,1.0
1,1.0
2,0.5
1,1.0
4,0.0
2,0.0
1,0.3333333333333333
1,1.0
1,1.0
8,0.0
1,1.0
1,1.0
3,0.0
390,0.0
1,1.0
1,0.5
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.5
2,0.0
2,0.5
1,1.0
2,0.5
1,1.0
1,1.0
2,0.5
3,0.0
2,0.5
2,0.0
2,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
3,0.0
6,0.0
2,0.5
4,0.0
1,1.0
2,0.3333333333333333
2,0.5
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
2,0.5
1,1.0
1,1.0
1,1.0
16,0.0
1,0.5
2,0.3333333333333333
1,1.0
1,0.5
3,0.0
1,1.0
1,0.5
1,1.0
2,0.0
2,0.0
1,1.0
1,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.3333333333333333
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.5
4,0.0
1,0.3333333333333333
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.3333333333333333
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
16,0.0
3,0.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,0.5
1,1.0
2,0.5
1,1.0
2,0.5
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,0.5
1,1.0
1,1.0
2,0.5
2,0.3333333333333333
1,1.0
1,0.5
1,1.0
2,0.0
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.5
6,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
6,0.0
13,0.0
1,1.0
1,1.0
2,0.5
2,0.3333333333333333
2,0.0
2,0.5
5,0.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
6,0.0
2,0.0
2,0.3333333333333333
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
1,1.0
1,1.0
5,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.5
1,1.0
8,0.0
1,0.5
1,1.0
2,0.5
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,0.5
1,1.0
1,1.0
8,0.0
1,1.0
3,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
4,0.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
3,0.3333333333333333
2,0.0
1,1.0
1,0.5
1,1.0
1,0.5
1,1.0
4,0.25
1,1.0
1,1.0
2,0.0
2,0.0
2,0.5
1,1.0
2,0.5
1,1.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
2,0.5
2,0.0
2,0.0
2,0.0
3,0.3333333333333333
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
3,0.3333333333333333
1,1.0
2,0.5
2,0.0
2,0.5
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
14,0.0
3,0.0
1,1.0
1,0.5
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
1,1.0
3,0.0
604,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,0.5
1,1.0
2,0.3333333333333333
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
1,0.5
1,1.0
1,1.0
1,1.0
2,0.5
2,0.5
1,0.5
1,1.0
2,0.0
1,0.5
1,0.25
1,1.0
1,1.0
3,0.0
6,0.0
1,1.0
1,0.5
1,1.0
1,1.0
5,0.0
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
2,0.3333333333333333
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
3,0.0
9,0.0
3,0.0
1,0.3333333333333333
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
7,0.0
2,0.5
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.5
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
5,0.0
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
2,0.5
2,0.5
1,1.0
1,1.0
3,0.0
1,1.0
13,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
2,0.0
5,0.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,0.5
2,0.5
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.3333333333333333
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.3333333333333333
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.5
2,0.3333333333333333
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
2,0.0
1,1.0
2,0.5
3,0.0
1,1.0
1,1.0
2,0.25
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
2,0.0
23,0.0
1,1.0
1,1.0
1,1.0
17,0.0
1,1.0
2,0.5
3,0.0
2,0.0
2,0.0
4,0.0
1,1.0
1,0.5
1,1.0
1,0.3333333333333333
1,1.0
2,0.5
1,1.0
1,1.0
4,0.0
1,0.5
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
12,0.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,1.0
1,1.0
3,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.3333333333333333
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.5
1,1.0
2,0.0
1,0.5
1,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
2,0.5
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.5
1,1.0
1,0.3333333333333333
1,1.0
1,1.0
4,0.0
1,1.0
2,0.5
1,1.0
3,0.3333333333333333
2,0.5
1,0.5
1,1.0
2,0.5
1,0.5
1,1.0
1,0.3333333333333333
1,1.0
1,0.5
2,0.3333333333333333
4,0.25
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,0.5
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,0.5
1,1.0
5,0.0
1,1.0
3,0.3333333333333333
1,1.0
1,1.0
2,0.5
1,0.5
2,0.5
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.5
7,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
2,0.5
1,0.5
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,0.5
1,1.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,0.5
1,1.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.25
2,0.5
2,0.5
1,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
5,0.0
3,0.3333333333333333
1,1.0
1,1.0
1,0.5
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.25
1,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,0.5
1,0.5
7,0.0
