N=5000,graph=email,method=pearson,r=0.1,beta=0.5
rank,precision
58,0.0
9,0.0
1,0.5
6,0.0
34,0.0
2,0.0
1,1.0
1,1.0
201,0.0
10,0.0
10,0.0
15,0.0
24,0.0
34,0.0
1,1.0
3,0.0
3,0.0
1,1.0
2,0.5
2,0.0
17,0.0
151,0.0
13,0.0
9,0.0
1,1.0
4,0.0
2,0.0
1,1.0
1,1.0
1,0.5
11,0.0
2,0.0
2,0.5
1,0.5
1,1.0
3,0.0
10,0.0
4,0.0
35,0.0
1,1.0
1,1.0
3,0.0
63,0.0
3,0.0
2,0.5
11,0.0
4,0.0
25,0.0
69,0.0
17,0.0
1,1.0
11,0.0
2,0.5
2,0.0
2,0.0
5,0.0
2,0.5
4,0.0
5,0.0
1,1.0
6,0.0
3,0.0
4,0.0
5,0.0
13,0.0
6,0.0
6,0.0
2,0.5
2,0.0
1,1.0
22,0.0
4,0.0
1,1.0
1,1.0
1,1.0
10,0.0
2,0.3333333333333333
1,1.0
9,0.0
1,1.0
13,0.0
2,0.0
4,0.0
16,0.0
1,1.0
3,0.0
2,0.0
71,0.0
1,1.0
1,1.0
6,0.0
107,0.0
2,0.0
50,0.0
8,0.0
1,1.0
33,0.0
2,0.0
13,0.0
4,0.0
2,0.0
5,0.0
1,1.0
3,0.0
1,1.0
3,0.0
3,0.0
4,0.25
11,0.0
2,0.0
240,0.0
40,0.0
1,1.0
10,0.0
9,0.0
12,0.0
1,1.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,0.5
1,1.0
57,0.0
2,0.0
1,1.0
3,0.0
13,0.0
13,0.0
6,0.0
1,1.0
17,0.0
1,1.0
11,0.0
9,0.0
3,0.0
1,1.0
28,0.0
4,0.0
10,0.0
1,1.0
10,0.0
1,0.5
9,0.0
2,0.0
1,1.0
15,0.0
11,0.0
1,0.5
5,0.0
1,0.5
7,0.0
1,1.0
10,0.0
4,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,0.3333333333333333
1,0.5
1,1.0
6,0.0
8,0.0
1,0.5
2,0.0
24,0.0
133,0.0
6,0.0
11,0.0
8,0.0
3,0.0
1,1.0
22,0.0
1,1.0
14,0.0
2,0.0
7,0.0
6,0.0
1,0.5
89,0.0
3,0.0
1,1.0
2,0.0
26,0.0
3,0.0
41,0.0
3,0.0
7,0.0
25,0.0
3,0.0
109,0.0
6,0.0
16,0.0
12,0.0
4,0.0
1,0.5
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
14,0.0
3,0.0
95,0.0
3,0.0
2,0.0
5,0.0
3,0.0
1,1.0
7,0.0
1,1.0
10,0.0
6,0.0
4,0.0
3,0.0
1,1.0
2,0.0
5,0.0
11,0.0
2,0.5
5,0.0
1,1.0
2,0.5
34,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
4,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
2,0.0
5,0.0
1,1.0
5,0.0
14,0.0
16,0.0
1,1.0
1,0.5
3,0.0
1,0.5
5,0.0
9,0.0
3,0.0
24,0.0
5,0.0
3,0.0
3,0.0
19,0.0
6,0.0
2,0.0
75,0.0
62,0.0
56,0.0
3,0.0
1,1.0
1,1.0
19,0.0
17,0.0
2,0.0
9,0.0
1,1.0
10,0.0
38,0.0
9,0.0
2,0.0
392,0.0
2,0.0
53,0.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
3,0.0
23,0.0
4,0.0
7,0.0
1,1.0
1,1.0
28,0.0
1,1.0
1,0.5
1,1.0
44,0.0
1,1.0
1,1.0
5,0.0
1,1.0
3,0.0
25,0.0
4,0.0
1,1.0
4,0.0
1,1.0
9,0.0
19,0.0
6,0.0
14,0.0
8,0.0
1,1.0
2,0.0
1,1.0
8,0.0
22,0.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
4,0.0
22,0.0
14,0.0
128,0.0
3,0.0
2,0.0
17,0.0
73,0.0
2,0.0
3,0.0
5,0.0
1,1.0
5,0.0
8,0.0
4,0.0
2,0.0
29,0.0
2,0.0
1,1.0
3,0.0
17,0.0
5,0.0
8,0.0
1,1.0
1,1.0
9,0.0
4,0.0
6,0.0
2,0.5
2,0.3333333333333333
13,0.0
4,0.0
1,1.0
2,0.0
3,0.3333333333333333
3,0.0
1,1.0
3,0.0
11,0.0
19,0.0
2,0.0
1,1.0
24,0.0
2,0.0
3,0.0
1,1.0
14,0.0
2,0.0
6,0.0
4,0.0
31,0.0
9,0.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
2,0.0
5,0.0
1,1.0
34,0.0
306,0.0
1,1.0
1,1.0
2,0.0
19,0.0
1,1.0
7,0.0
2,0.0
2,0.5
53,0.0
19,0.0
501,0.0
1,0.5
1,1.0
2,0.0
12,0.0
1,1.0
10,0.0
1,1.0
21,0.0
3,0.0
2,0.0
4,0.0
28,0.0
13,0.0
5,0.0
9,0.0
6,0.0
15,0.0
12,0.0
2,0.0
6,0.0
5,0.0
1,1.0
5,0.0
1,1.0
7,0.0
1,1.0
3,0.0
1,1.0
15,0.0
2,0.0
3,0.0
1,1.0
66,0.0
52,0.0
23,0.0
8,0.0
2,0.0
1,1.0
60,0.0
9,0.0
21,0.0
1,1.0
3,0.0
2,0.0
5,0.0
87,0.0
5,0.0
1,1.0
2,0.25
3,0.0
28,0.0
1,1.0
2,0.0
4,0.0
1,1.0
13,0.0
1,1.0
1,1.0
111,0.0
2,0.0
50,0.0
3,0.0
6,0.0
4,0.0
3,0.0
19,0.0
1,1.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
4,0.0
1,1.0
21,0.0
3,0.0
7,0.0
3,0.0
8,0.0
2,0.0
1,1.0
1,1.0
2,0.3333333333333333
4,0.0
2,0.0
1,1.0
9,0.0
3,0.0
1,1.0
5,0.0
1,1.0
1,1.0
8,0.0
14,0.0
4,0.25
606,0.0
1,1.0
1,1.0
40,0.0
2,0.0
4,0.0
3,0.0
36,0.0
1,1.0
4,0.0
3,0.0
6,0.0
4,0.0
22,0.0
3,0.0
1,0.5
15,0.0
44,0.0
4,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,0.5
10,0.0
2,0.0
85,0.0
23,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
8,0.0
1,1.0
15,0.0
4,0.25
7,0.0
74,0.0
1,0.5
76,0.0
1,1.0
2,0.0
9,0.0
2,0.0
2,0.0
1,0.5
19,0.0
1,1.0
1,1.0
1,0.5
10,0.0
10,0.0
2,0.0
1,1.0
1,1.0
1,1.0
64,0.0
7,0.0
4,0.0
1,1.0
1,1.0
1,1.0
81,0.0
1,1.0
1,1.0
6,0.0
6,0.0
1,0.5
4,0.0
2,0.3333333333333333
2,0.5
14,0.0
6,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
4,0.0
1,1.0
1,1.0
12,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
2,0.0
104,0.0
1,1.0
1,1.0
1,0.5
2,0.0
10,0.0
4,0.0
1,0.5
1,1.0
3,0.0
3,0.0
2,0.0
3,0.0
1,1.0
2,0.0
4,0.0
1,1.0
4,0.0
450,0.0
17,0.0
1,1.0
1,1.0
19,0.0
43,0.0
7,0.0
2,0.0
4,0.0
14,0.0
1,1.0
8,0.0
1,1.0
26,0.0
117,0.0
6,0.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
15,0.0
4,0.0
8,0.0
5,0.0
1,1.0
9,0.0
3,0.0
7,0.0
3,0.0
1,1.0
1,1.0
14,0.0
9,0.0
3,0.0
18,0.0
1,1.0
7,0.0
33,0.0
1,1.0
5,0.0
29,0.0
1,1.0
9,0.0
8,0.0
1,0.3333333333333333
2,0.0
6,0.0
1,1.0
1,0.5
3,0.0
6,0.0
1,1.0
1,0.5
1,1.0
5,0.0
4,0.0
23,0.0
1,0.5
1,1.0
6,0.0
2,0.0
9,0.0
7,0.0
16,0.0
35,0.0
167,0.0
3,0.0
7,0.0
13,0.0
51,0.0
6,0.0
1,1.0
6,0.0
7,0.0
13,0.0
13,0.0
1,1.0
1,1.0
12,0.0
3,0.0
11,0.0
1,0.5
1,1.0
13,0.0
1,1.0
1,1.0
5,0.0
6,0.0
1,1.0
7,0.0
2,0.0
13,0.0
92,0.0
1,1.0
45,0.0
1,1.0
1,1.0
3,0.0
3,0.0
1,1.0
2,0.0
6,0.0
1,1.0
3,0.0
1,1.0
17,0.0
2,0.0
1,1.0
7,0.0
3,0.0
1,0.3333333333333333
10,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
3,0.0
14,0.0
2,0.0
1,1.0
3,0.0
4,0.0
15,0.0
1,1.0
1,1.0
1,1.0
10,0.0
9,0.0
5,0.0
23,0.0
41,0.0
6,0.0
2,0.0
5,0.0
2,0.5
2,0.0
1,1.0
1,1.0
5,0.0
2,0.0
107,0.0
8,0.0
4,0.0
1,1.0
110,0.0
18,0.0
1,1.0
2,0.0
4,0.0
4,0.0
2,0.5
1,1.0
13,0.0
22,0.0
42,0.0
1,1.0
12,0.0
3,0.0
10,0.0
2,0.0
1,1.0
12,0.0
1,1.0
52,0.0
15,0.0
1,1.0
24,0.0
4,0.0
3,0.0
2,0.0
1,0.5
1,1.0
7,0.0
6,0.0
30,0.0
18,0.0
1,1.0
4,0.0
1,1.0
1,1.0
6,0.0
4,0.0
2,0.0
78,0.0
3,0.0
14,0.0
2,0.0
2,0.0
2,0.0
26,0.0
1,1.0
25,0.0
4,0.0
4,0.0
2,0.0
12,0.0
3,0.0
19,0.0
5,0.0
21,0.0
120,0.0
8,0.0
5,0.0
16,0.0
21,0.0
1,1.0
9,0.0
79,0.0
1,1.0
2,0.0
1,0.5
1,1.0
17,0.0
3,0.0
4,0.0
3,0.0
23,0.0
1,1.0
10,0.0
34,0.0
2,0.0
29,0.0
26,0.0
8,0.0
1,1.0
46,0.0
1,1.0
4,0.0
26,0.0
18,0.0
1,0.5
4,0.0
57,0.0
1,1.0
9,0.0
1,1.0
36,0.0
11,0.0
10,0.0
11,0.0
2,0.5
12,0.0
1,1.0
1,1.0
1,1.0
6,0.0
7,0.0
5,0.0
1,1.0
4,0.25
1,1.0
1,1.0
25,0.0
1,1.0
1,1.0
2,0.5
1,1.0
27,0.0
1,1.0
7,0.0
1,1.0
1,0.5
2,0.5
1,1.0
67,0.0
1,1.0
13,0.0
55,0.0
1,1.0
1,1.0
3,0.0
3,0.0
1,1.0
1,0.5
1,1.0
2,0.0
2,0.0
85,0.0
1,1.0
31,0.0
19,0.0
2,0.0
1,1.0
6,0.0
1,1.0
1,0.5
4,0.0
22,0.0
2,0.5
25,0.0
4,0.0
1,1.0
10,0.0
2,0.0
3,0.0
3,0.0
3,0.0
1,1.0
7,0.0
2,0.0
1093,0.0
6,0.0
4,0.0
4,0.0
3,0.0
1,0.5
3,0.0
123,0.0
5,0.0
28,0.0
1,1.0
1,1.0
1,0.5
12,0.0
23,0.0
2,0.0
2,0.0
15,0.0
7,0.0
1,1.0
7,0.0
30,0.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.0
5,0.0
4,0.0
14,0.0
3,0.0
45,0.0
1,1.0
6,0.0
1,1.0
54,0.0
64,0.0
9,0.0
3,0.0
179,0.0
1,1.0
1,1.0
8,0.0
12,0.0
43,0.0
8,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
142,0.0
6,0.0
1,1.0
7,0.0
12,0.0
1,1.0
2,0.0
1,1.0
1,0.5
1,0.5
12,0.0
30,0.0
8,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
22,0.0
7,0.0
1,0.5
12,0.0
20,0.0
1,1.0
5,0.0
1,1.0
26,0.0
43,0.0
17,0.0
1,1.0
2,0.0
44,0.0
2,0.5
3,0.0
4,0.0
10,0.0
2,0.5
63,0.0
11,0.0
22,0.0
1,1.0
130,0.0
83,0.0
1,1.0
1,0.5
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
2,0.0
7,0.0
2,0.0
25,0.0
27,0.0
1,1.0
1,1.0
5,0.0
1,0.5
1,1.0
18,0.0
15,0.0
2,0.0
4,0.0
77,0.0
1,1.0
4,0.0
1,1.0
11,0.0
33,0.0
52,0.0
19,0.0
3,0.0
3,0.0
1,1.0
1,1.0
135,0.0
21,0.0
8,0.0
2,0.5
1,1.0
2,0.0
2,0.3333333333333333
35,0.0
20,0.0
1,1.0
1,1.0
9,0.0
1,1.0
32,0.0
2,0.0
3,0.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.0
26,0.0
3,0.0
1,1.0
4,0.25
1,1.0
1,0.5
1,1.0
10,0.0
2,0.0
2,0.0
5,0.0
9,0.0
1,1.0
5,0.0
6,0.0
10,0.0
1,1.0
8,0.0
1,1.0
138,0.0
2,0.0
38,0.0
1,1.0
2,0.0
4,0.0
2,0.0
1,1.0
2,0.0
2,0.0
7,0.0
26,0.0
1,1.0
14,0.0
5,0.0
3,0.0
3,0.0
2,0.0
3,0.0
4,0.0
54,0.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
5,0.0
1,1.0
8,0.0
6,0.0
16,0.0
1,1.0
9,0.0
1,1.0
3,0.0
1,1.0
2,0.0
5,0.0
61,0.0
10,0.0
1,1.0
26,0.0
4,0.0
2,0.0
1,1.0
1,1.0
2,0.0
9,0.0
1,0.5
4,0.0
1,0.5
4,0.0
1,1.0
9,0.0
3,0.0
7,0.0
1,1.0
17,0.0
2,0.0
2,0.0
4,0.0
4,0.0
8,0.0
10,0.0
1,1.0
21,0.0
1,1.0
1,1.0
9,0.0
8,0.0
14,0.0
2,0.0
9,0.0
13,0.0
1,1.0
3,0.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,0.5
1,0.5
15,0.0
7,0.0
1,1.0
220,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
3,0.0
39,0.0
1,0.5
1,0.5
24,0.0
3,0.0
1,1.0
203,0.0
8,0.0
1,1.0
16,0.0
2,0.0
54,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
6,0.0
6,0.0
5,0.0
3,0.0
3,0.0
31,0.0
3,0.0
8,0.0
1,0.5
12,0.0
2,0.0
13,0.0
1,1.0
2,0.0
31,0.0
1,0.5
31,0.0
4,0.0
1,1.0
3,0.0
21,0.0
7,0.0
3,0.0
2,0.0
19,0.0
2,0.5
1,1.0
5,0.0
15,0.0
2,0.0
15,0.0
7,0.0
1,1.0
2,0.0
1,1.0
23,0.0
50,0.0
127,0.0
16,0.0
1,1.0
23,0.0
2,0.5
15,0.0
1,1.0
4,0.0
1,1.0
8,0.0
1,1.0
9,0.0
2,0.0
1,1.0
4,0.0
449,0.0
5,0.0
1,1.0
2,0.0
2,0.0
5,0.0
1,1.0
20,0.0
38,0.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
28,0.0
2,0.0
8,0.0
1,0.5
4,0.0
1,1.0
8,0.0
1,1.0
10,0.0
1,1.0
1,1.0
1,1.0
5,0.0
3,0.0
6,0.0
1,1.0
4,0.0
1,1.0
10,0.0
1,1.0
23,0.0
195,0.0
9,0.0
16,0.0
113,0.0
6,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
12,0.0
1,1.0
12,0.0
2,0.0
2,0.0
3,0.0
19,0.0
2,0.0
1,1.0
2,0.0
11,0.0
47,0.0
2,0.0
3,0.0
56,0.0
10,0.0
9,0.0
20,0.0
3,0.0
6,0.0
19,0.0
1,1.0
3,0.25
9,0.0
1,1.0
1,1.0
2,0.0
2,0.5
44,0.0
1,1.0
21,0.0
34,0.0
7,0.0
3,0.0
1,1.0
3,0.0
37,0.0
4,0.0
2,0.0
9,0.0
90,0.0
1,1.0
2,0.0
3,0.0
2,0.5
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
20,0.0
3,0.0
2,0.0
1,1.0
40,0.0
38,0.0
18,0.0
3,0.0
3,0.0
12,0.0
1,1.0
71,0.0
2,0.5
27,0.0
1,1.0
8,0.0
7,0.0
3,0.0
4,0.0
2,0.0
23,0.0
11,0.0
2,0.0
143,0.0
5,0.0
1,1.0
2,0.0
1,1.0
11,0.0
6,0.0
1,1.0
3,0.0
24,0.0
3,0.0
2,0.0
16,0.0
1,1.0
7,0.0
1,1.0
1,0.3333333333333333
3,0.0
2,0.0
9,0.0
16,0.0
25,0.0
18,0.0
1,1.0
5,0.0
2,0.0
1,1.0
1,1.0
10,0.0
3,0.0
1,1.0
1,1.0
3,0.0
9,0.0
124,0.0
8,0.0
3,0.0
1,1.0
13,0.0
17,0.0
5,0.0
2,0.5
8,0.0
1,1.0
4,0.0
1,1.0
16,0.0
34,0.0
5,0.0
1,1.0
1,1.0
64,0.0
13,0.0
2,0.0
18,0.0
14,0.0
51,0.0
1,1.0
12,0.0
1,0.25
12,0.0
10,0.0
88,0.0
9,0.0
12,0.0
1,1.0
6,0.0
1,1.0
1,1.0
5,0.0
163,0.0
15,0.0
39,0.0
106,0.0
1,1.0
1,1.0
1,1.0
2,0.0
14,0.0
1,0.5
1,1.0
29,0.0
5,0.0
7,0.0
1,0.5
10,0.0
7,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,0.5
1,1.0
2,0.0
3,0.0
1,1.0
2,0.0
15,0.0
1,1.0
2,0.0
7,0.0
2,0.25
12,0.0
9,0.0
1,0.5
10,0.0
1,1.0
3,0.0
6,0.0
5,0.0
7,0.0
4,0.0
118,0.0
1,1.0
4,0.0
11,0.0
87,0.0
3,0.0
3,0.0
8,0.0
1,1.0
3,0.0
6,0.0
2,0.5
60,0.0
1,1.0
2,0.0
1,1.0
5,0.0
6,0.0
3,0.0
5,0.0
3,0.0
1,0.5
6,0.0
24,0.0
1,1.0
5,0.0
32,0.0
1,1.0
10,0.0
5,0.0
9,0.0
1,1.0
4,0.0
2,0.0
6,0.0
32,0.0
22,0.0
1,0.5
1,1.0
7,0.0
1,1.0
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.25
1,1.0
94,0.0
1,1.0
40,0.0
4,0.0
19,0.0
2,0.0
1,0.5
1,1.0
1,1.0
8,0.0
5,0.0
2,0.0
55,0.0
1,1.0
20,0.0
2,0.0
16,0.0
1,0.5
9,0.0
4,0.25
1,1.0
2,0.0
6,0.0
8,0.0
11,0.0
5,0.0
4,0.0
1,1.0
2,0.5
3,0.0
1,1.0
40,0.0
1,1.0
1,1.0
40,0.0
1,1.0
1,1.0
8,0.0
3,0.0
1,1.0
1,1.0
3,0.0
7,0.0
1,1.0
5,0.0
1,1.0
7,0.0
23,0.0
14,0.0
1,1.0
32,0.0
2,0.0
2,0.0
2,0.0
8,0.0
1,0.5
21,0.0
35,0.0
7,0.0
2,0.3333333333333333
3,0.0
2,0.0
2,0.0
5,0.0
1,0.5
2,0.5
3,0.0
10,0.0
1,1.0
6,0.0
3,0.0
2,0.0
4,0.0
2,0.0
3,0.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
26,0.0
22,0.0
1,1.0
3,0.0
10,0.0
2,0.0
2,0.0
6,0.0
31,0.0
4,0.0
1,1.0
4,0.0
1,0.25
3,0.0
91,0.0
4,0.0
4,0.0
2,0.0
5,0.0
3,0.0
2,0.5
29,0.0
11,0.0
1,1.0
74,0.0
21,0.0
1,1.0
1,1.0
1,1.0
91,0.0
105,0.0
1,1.0
1,1.0
1,1.0
6,0.0
42,0.0
2,0.0
165,0.0
2,0.5
1,1.0
7,0.0
3,0.0
5,0.0
72,0.0
6,0.0
4,0.0
25,0.0
2,0.0
1,1.0
3,0.0
2,0.5
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
4,0.0
3,0.0
73,0.0
1,1.0
1,1.0
3,0.0
30,0.0
1,1.0
5,0.0
208,0.0
1,1.0
4,0.0
1,1.0
1,1.0
49,0.0
23,0.0
2,0.0
13,0.0
1,1.0
6,0.0
42,0.0
2,0.0
13,0.0
1,1.0
3,0.0
18,0.0
12,0.0
3,0.0
6,0.0
6,0.0
2,0.5
1,0.5
29,0.0
4,0.0
26,0.0
6,0.0
4,0.0
1,1.0
15,0.0
117,0.0
14,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
154,0.0
2,0.3333333333333333
28,0.0
3,0.0
1,1.0
53,0.0
2,0.0
4,0.0
13,0.0
3,0.0
3,0.0
1,1.0
2,0.5
3,0.0
5,0.0
5,0.0
4,0.0
1,1.0
7,0.0
21,0.0
65,0.0
184,0.0
10,0.0
1,1.0
66,0.0
2,0.5
1,1.0
1,1.0
23,0.0
14,0.0
23,0.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
4,0.0
3,0.0
2,0.0
7,0.0
30,0.0
2,0.0
48,0.0
24,0.0
3,0.0
10,0.0
112,0.0
1,1.0
1,1.0
216,0.0
1,0.3333333333333333
2,0.5
1,0.5
4,0.0
17,0.0
1,0.5
1,1.0
10,0.0
1,0.5
29,0.0
3,0.0
2,0.5
4,0.0
37,0.0
6,0.0
3,0.0
1,1.0
2,0.0
1,1.0
9,0.0
2,0.0
3,0.0
6,0.0
14,0.0
1,1.0
1,1.0
11,0.0
2,0.5
3,0.0
4,0.0
3,0.0
1,1.0
4,0.0
11,0.0
1,1.0
2,0.0
7,0.0
9,0.0
40,0.0
1,1.0
1,1.0
18,0.0
2,0.0
2,0.0
7,0.0
4,0.0
2,0.0
16,0.0
10,0.0
34,0.0
1,1.0
21,0.0
3,0.3333333333333333
2,0.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
31,0.0
1,1.0
3,0.0
5,0.0
3,0.0
1,1.0
2,0.5
1,1.0
4,0.0
11,0.0
1,1.0
9,0.0
4,0.0
2,0.5
2,0.0
1,1.0
2,0.0
2,0.0
6,0.0
1,0.5
2,0.0
72,0.0
4,0.0
86,0.0
8,0.0
2,0.5
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
12,0.0
2,0.0
6,0.0
1,1.0
1,1.0
3,0.0
43,0.0
16,0.0
28,0.0
1,1.0
63,0.0
1,1.0
1,1.0
84,0.0
1,1.0
1,1.0
25,0.0
5,0.0
20,0.0
1,1.0
2,0.0
2,0.0
16,0.0
1,0.25
6,0.0
1,1.0
4,0.0
3,0.0
4,0.0
1,1.0
1,1.0
8,0.0
30,0.0
138,0.0
1,1.0
12,0.0
6,0.0
8,0.0
4,0.0
1,1.0
25,0.0
3,0.0
1,0.3333333333333333
2,0.0
1,1.0
1,1.0
2,0.0
2,0.0
144,0.0
7,0.0
3,0.0
156,0.0
61,0.0
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.5
9,0.0
15,0.0
2,0.0
215,0.0
3,0.0
1,1.0
1,0.5
1,1.0
5,0.0
1,1.0
1,1.0
3,0.0
87,0.0
1,1.0
2,0.0
2,0.5
1,1.0
1,1.0
17,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
58,0.0
13,0.0
8,0.0
30,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
1,0.5
1,1.0
1,1.0
12,0.0
6,0.0
21,0.0
2,0.0
1,1.0
8,0.0
1,1.0
1,0.5
1,1.0
2,0.0
7,0.0
10,0.0
6,0.0
25,0.0
1,1.0
14,0.0
1,1.0
2,0.0
40,0.0
3,0.0
33,0.0
31,0.0
14,0.0
2,0.5
2,0.0
113,0.0
1,0.3333333333333333
1,1.0
4,0.0
1,1.0
1,1.0
4,0.0
12,0.0
1,1.0
93,0.0
3,0.0
2,0.0
1,1.0
20,0.0
8,0.0
6,0.0
1,1.0
2,0.0
24,0.0
1,1.0
6,0.0
2,0.0
7,0.0
9,0.0
3,0.0
1,1.0
2,0.5
3,0.0
1,1.0
1,1.0
1,1.0
4,0.0
2,0.5
4,0.0
17,0.0
1,1.0
84,0.0
9,0.0
9,0.0
1,1.0
5,0.0
3,0.0
7,0.0
2,0.0
12,0.0
1,1.0
3,0.0
8,0.0
2,0.0
5,0.0
3,0.0
3,0.0
4,0.0
15,0.0
1,1.0
1,1.0
40,0.0
27,0.0
3,0.0
13,0.0
1,1.0
5,0.0
1,1.0
8,0.0
1,0.5
2,0.0
42,0.0
2,0.0
1,1.0
8,0.0
40,0.0
1,1.0
1,1.0
6,0.0
26,0.0
2,0.3333333333333333
2,0.0
3,0.0
2,0.5
54,0.0
1,1.0
1,1.0
1,1.0
100,0.0
1,1.0
9,0.0
9,0.0
35,0.0
202,0.0
4,0.0
1,1.0
2,0.0
3,0.0
2,0.0
10,0.0
1,1.0
3,0.0
2,0.0
36,0.0
5,0.0
2,0.0
12,0.0
60,0.0
9,0.0
7,0.0
49,0.0
1,1.0
11,0.0
1,1.0
1,1.0
1,0.5
1,1.0
4,0.0
1,0.5
3,0.0
6,0.0
5,0.0
14,0.0
1,1.0
1,1.0
2,0.5
1,1.0
2,0.5
4,0.0
2,0.0
7,0.0
7,0.0
32,0.0
11,0.0
14,0.0
2,0.0
5,0.0
19,0.0
27,0.0
1,1.0
2,0.5
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
1,0.3333333333333333
3,0.0
3,0.0
14,0.0
3,0.0
84,0.0
8,0.0
33,0.0
18,0.0
2,0.25
1,1.0
34,0.0
1,1.0
2,0.3333333333333333
7,0.0
1,1.0
29,0.0
1,1.0
2,0.0
13,0.0
1,1.0
1,1.0
30,0.0
2,0.0
7,0.0
1,1.0
3,0.0
1,1.0
3,0.0
6,0.0
3,0.0
1,1.0
5,0.0
2,0.0
1,1.0
2,0.0
5,0.0
5,0.0
8,0.0
10,0.0
1,1.0
7,0.0
1,1.0
2,0.5
1,1.0
1,1.0
8,0.0
1,1.0
29,0.0
3,0.0
3,0.0
5,0.0
2,0.5
10,0.0
4,0.0
1,1.0
1,1.0
2,0.0
37,0.0
2,0.5
1,1.0
7,0.0
45,0.0
2,0.0
23,0.0
8,0.0
1,1.0
2,0.0
12,0.0
49,0.0
1,1.0
1,1.0
5,0.0
15,0.0
3,0.0
15,0.0
169,0.0
1,1.0
6,0.0
12,0.0
8,0.0
20,0.0
3,0.0
1,1.0
1,1.0
3,0.0
2,0.0
10,0.0
1,1.0
1,1.0
72,0.0
5,0.0
2,0.5
1,1.0
1,1.0
1,1.0
22,0.0
174,0.0
1,1.0
5,0.0
2,0.0
2,0.0
1,1.0
1,1.0
46,0.0
94,0.0
1,1.0
4,0.0
1,0.5
1,1.0
8,0.0
9,0.0
35,0.0
30,0.0
1,1.0
21,0.0
36,0.0
18,0.0
2,0.0
5,0.0
7,0.0
1,1.0
18,0.0
16,0.0
1,1.0
4,0.0
2,0.5
44,0.0
1,1.0
5,0.0
1,1.0
32,0.0
6,0.0
21,0.0
3,0.0
1,1.0
1,0.3333333333333333
4,0.0
1,1.0
48,0.0
2,0.0
7,0.0
2,0.0
16,0.0
11,0.0
2,0.3333333333333333
21,0.0
3,0.0
8,0.0
1,1.0
46,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
126,0.0
2,0.0
1,1.0
3,0.0
5,0.0
2,0.3333333333333333
4,0.0
7,0.0
4,0.0
2,0.0
7,0.0
51,0.0
29,0.0
36,0.0
1,1.0
24,0.0
1,1.0
3,0.0
1,1.0
7,0.0
1,1.0
5,0.0
17,0.0
1,1.0
2,0.25
8,0.0
1,1.0
2,0.0
11,0.0
1,1.0
12,0.0
1,1.0
4,0.0
4,0.0
1,1.0
