N=5000,graph=email,method=pearson,r=0.05,beta=0.5
rank,precision
5,0.0
25,0.0
15,0.0
30,0.0
2,0.0
5,0.0
1,1.0
166,0.0
8,0.0
107,0.0
1,1.0
176,0.0
42,0.0
166,0.0
5,0.0
80,0.0
1,1.0
13,0.0
1,1.0
51,0.0
2,0.0
1,1.0
22,0.0
19,0.0
39,0.0
5,0.0
3,0.0
98,0.0
5,0.0
3,0.3333333333333333
172,0.0
4,0.0
5,0.0
6,0.0
19,0.0
3,0.0
28,0.0
2,0.0
44,0.0
1,1.0
3,0.0
1,1.0
4,0.0
2,0.0
4,0.0
3,0.0
1,1.0
131,0.0
31,0.0
4,0.0
14,0.0
12,0.0
36,0.0
2,0.0
1,0.3333333333333333
21,0.0
1,1.0
1,1.0
10,0.0
15,0.0
7,0.0
1,0.5
2,0.0
5,0.0
1,1.0
1,1.0
18,0.0
17,0.0
73,0.0
2,0.5
22,0.0
4,0.0
120,0.0
3,0.3333333333333333
3,0.0
40,0.0
5,0.0
62,0.0
276,0.0
6,0.0
405,0.0
173,0.0
134,0.0
145,0.0
16,0.0
15,0.0
1,1.0
79,0.0
5,0.0
3,0.0
1,1.0
12,0.0
2,0.0
18,0.0
1,1.0
41,0.0
37,0.0
2,0.5
1,1.0
1,1.0
2,0.0
31,0.0
6,0.0
18,0.0
25,0.0
1,1.0
10,0.0
3,0.3333333333333333
4,0.0
1,1.0
3,0.0
5,0.0
6,0.0
2,0.5
45,0.0
255,0.0
2,0.0
70,0.0
2,0.5
30,0.0
6,0.0
1,1.0
5,0.0
1,1.0
47,0.0
26,0.0
3,0.0
13,0.0
44,0.0
55,0.0
13,0.0
21,0.0
3,0.0
217,0.0
10,0.0
1,1.0
112,0.0
2,0.0
86,0.0
29,0.0
2,0.0
11,0.0
8,0.0
11,0.0
6,0.0
140,0.0
14,0.0
1,1.0
1,1.0
322,0.0
3,0.0
26,0.0
6,0.0
162,0.0
98,0.0
75,0.0
42,0.0
1,1.0
2,0.0
9,0.0
220,0.0
12,0.0
11,0.0
1,1.0
4,0.0
1,1.0
146,0.0
18,0.0
4,0.0
1,1.0
1,1.0
57,0.0
6,0.0
27,0.0
4,0.0
44,0.0
199,0.0
8,0.0
1,1.0
2,0.0
1,1.0
2,0.0
93,0.0
4,0.0
1,1.0
113,0.0
51,0.0
11,0.0
15,0.0
6,0.0
20,0.0
16,0.0
1,0.5
19,0.0
2,0.3333333333333333
1,1.0
42,0.0
7,0.0
4,0.0
15,0.0
4,0.0
257,0.0
7,0.0
414,0.0
14,0.0
74,0.0
35,0.0
37,0.0
26,0.0
7,0.0
8,0.0
2,0.0
31,0.0
43,0.0
8,0.0
40,0.0
412,0.0
3,0.0
1,1.0
1,1.0
59,0.0
1,1.0
1,1.0
48,0.0
1,0.3333333333333333
1,1.0
8,0.0
72,0.0
8,0.0
16,0.0
257,0.0
36,0.0
8,0.0
1,1.0
5,0.0
11,0.0
1,1.0
1,1.0
3,0.0
11,0.0
23,0.0
35,0.0
159,0.0
8,0.0
8,0.0
55,0.0
2,0.5
137,0.0
4,0.0
25,0.0
1,1.0
1,1.0
1,1.0
50,0.0
1,1.0
56,0.0
15,0.0
10,0.0
2,0.0
101,0.0
1,1.0
1,1.0
1,0.3333333333333333
1,1.0
125,0.0
2,0.5
831,0.0
150,0.0
1,1.0
1,1.0
1,1.0
3,0.0
7,0.0
2,0.0
5,0.0
1,1.0
16,0.0
2,0.5
1,0.5
6,0.0
3,0.0
3,0.0
1,1.0
416,0.0
6,0.0
1,1.0
14,0.0
11,0.0
13,0.0
330,0.0
3,0.3333333333333333
5,0.0
7,0.0
16,0.0
6,0.0
2,0.0
3,0.0
5,0.0
6,0.0
2,0.0
10,0.0
6,0.0
1,1.0
13,0.0
15,0.0
66,0.0
1,1.0
54,0.0
1,0.5
1,1.0
16,0.0
6,0.0
22,0.0
15,0.0
10,0.0
113,0.0
1,1.0
2,0.0
2,0.0
18,0.0
351,0.0
16,0.0
1,1.0
5,0.0
1,1.0
6,0.0
927,0.0
3,0.0
1,1.0
2,0.0
15,0.0
5,0.0
8,0.0
170,0.0
17,0.0
4,0.0
7,0.0
1,1.0
1,1.0
17,0.0
1,1.0
2,0.0
1,1.0
7,0.0
27,0.0
1,1.0
41,0.0
16,0.0
1,1.0
36,0.0
3,0.0
10,0.0
47,0.0
27,0.0
45,0.0
2,0.0
11,0.0
31,0.0
296,0.0
3,0.0
116,0.0
67,0.0
179,0.0
5,0.0
2,0.0
1,1.0
538,0.0
2,0.0
8,0.0
108,0.0
6,0.0
1,1.0
320,0.0
66,0.0
1,1.0
2,0.0
17,0.0
3,0.0
5,0.0
2,0.0
10,0.0
7,0.0
9,0.0
10,0.0
2,0.0
88,0.0
21,0.0
89,0.0
50,0.0
2,0.5
1,1.0
10,0.0
3,0.0
1,1.0
5,0.0
1,1.0
13,0.0
2,0.5
18,0.0
2,0.0
1,1.0
4,0.0
2,0.5
276,0.0
13,0.0
9,0.0
258,0.0
8,0.0
9,0.0
27,0.0
1,1.0
225,0.0
8,0.0
55,0.0
2,0.0
43,0.0
1,1.0
32,0.0
2,0.0
12,0.0
6,0.0
10,0.0
5,0.0
14,0.0
2,0.5
5,0.0
68,0.0
3,0.0
9,0.0
9,0.0
65,0.0
90,0.0
61,0.0
3,0.0
3,0.0
1,1.0
1,1.0
14,0.0
1,1.0
7,0.0
1,1.0
4,0.0
8,0.0
82,0.0
27,0.0
1,1.0
1,0.5
171,0.0
3,0.0
105,0.0
4,0.0
29,0.0
17,0.0
2,0.0
16,0.0
4,0.0
1,0.5
30,0.0
10,0.0
117,0.0
67,0.0
44,0.0
2,0.0
1,1.0
19,0.0
58,0.0
7,0.0
5,0.0
21,0.0
4,0.0
4,0.0
2,0.0
115,0.0
73,0.0
1,0.5
1,1.0
3,0.0
2,0.0
1,1.0
1087,0.0
71,0.0
3,0.0
3,0.0
14,0.0
1,1.0
72,0.0
9,0.0
10,0.0
8,0.0
33,0.0
1,1.0
2,0.0
1,1.0
8,0.0
54,0.0
3,0.0
4,0.0
22,0.0
1,1.0
18,0.0
3,0.0
3,0.0
6,0.0
17,0.0
13,0.0
2,0.0
6,0.0
11,0.0
1,1.0
66,0.0
4,0.0
3,0.0
1,0.5
6,0.0
6,0.0
8,0.0
7,0.0
4,0.0
5,0.0
2,0.0
194,0.0
40,0.0
8,0.0
2,0.0
550,0.0
17,0.0
1,1.0
11,0.0
1,1.0
30,0.0
31,0.0
1,1.0
82,0.0
4,0.0
36,0.0
4,0.0
1,1.0
2,0.0
40,0.0
5,0.0
75,0.0
3,0.0
1,1.0
163,0.0
65,0.0
42,0.0
1,1.0
12,0.0
1,1.0
7,0.0
1,1.0
18,0.0
42,0.0
5,0.0
14,0.0
14,0.0
1,1.0
6,0.0
50,0.0
127,0.0
12,0.0
17,0.0
73,0.0
34,0.0
24,0.0
39,0.0
1,0.5
1,1.0
22,0.0
5,0.0
1,1.0
30,0.0
1,1.0
1,1.0
2,0.0
81,0.0
2,0.5
3,0.0
11,0.0
6,0.0
47,0.0
30,0.0
5,0.0
66,0.0
11,0.0
1,1.0
2,0.5
4,0.0
3,0.0
301,0.0
10,0.0
5,0.0
6,0.0
16,0.0
3,0.0
30,0.0
1,1.0
186,0.0
1,1.0
143,0.0
5,0.0
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
100,0.0
2,0.0
23,0.0
21,0.0
864,0.0
5,0.0
1,1.0
4,0.0
266,0.0
3,0.0
2,0.0
29,0.0
17,0.0
1,1.0
7,0.0
187,0.0
9,0.0
1,0.5
4,0.0
69,0.0
13,0.0
2,0.0
201,0.0
4,0.0
38,0.0
34,0.0
4,0.0
19,0.0
157,0.0
263,0.0
4,0.0
1,1.0
4,0.0
115,0.0
2,0.3333333333333333
5,0.0
5,0.0
1,1.0
49,0.0
12,0.0
1,1.0
36,0.0
1,1.0
2,0.5
1,1.0
16,0.0
6,0.0
2,0.0
13,0.0
7,0.0
1,1.0
1,0.5
1,1.0
23,0.0
13,0.0
1,1.0
88,0.0
1,1.0
14,0.0
6,0.0
41,0.0
13,0.0
95,0.0
1,1.0
14,0.0
12,0.0
2,0.0
11,0.0
2,0.3333333333333333
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
2,0.0
2,0.0
49,0.0
4,0.0
6,0.0
2,0.0
91,0.0
8,0.0
12,0.0
3,0.0
1,1.0
51,0.0
279,0.0
298,0.0
19,0.0
4,0.0
15,0.0
15,0.0
103,0.0
3,0.0
17,0.0
3,0.0
26,0.0
11,0.0
9,0.0
1,1.0
90,0.0
16,0.0
467,0.0
38,0.0
1,1.0
1,1.0
24,0.0
16,0.0
165,0.0
12,0.0
2,0.0
14,0.0
19,0.0
163,0.0
2,0.0
1,0.5
69,0.0
12,0.0
2,0.5
19,0.0
16,0.0
9,0.0
3,0.0
38,0.0
30,0.0
1,0.5
24,0.0
1,1.0
2,0.3333333333333333
1,1.0
66,0.0
4,0.0
2,0.0
1,1.0
194,0.0
8,0.0
3,0.0
20,0.0
8,0.0
2,0.0
57,0.0
4,0.0
4,0.0
6,0.0
125,0.0
20,0.0
135,0.0
24,0.0
60,0.0
12,0.0
9,0.0
1,1.0
1,1.0
15,0.0
23,0.0
18,0.0
14,0.0
1,1.0
13,0.0
6,0.0
4,0.0
1,1.0
11,0.0
78,0.0
797,0.0
1,1.0
5,0.0
2,0.0
96,0.0
28,0.0
22,0.0
3,0.0
2,0.0
19,0.0
1,1.0
4,0.0
42,0.0
21,0.0
18,0.0
14,0.0
2,0.0
50,0.0
13,0.0
1,1.0
10,0.0
346,0.0
394,0.0
147,0.0
2,0.5
1,1.0
80,0.0
23,0.0
6,0.0
36,0.0
4,0.0
4,0.0
43,0.0
21,0.0
9,0.0
43,0.0
1,1.0
17,0.0
115,0.0
1,1.0
17,0.0
79,0.0
41,0.0
950,0.0
2,0.0
75,0.0
1,1.0
1,1.0
2,0.0
18,0.0
68,0.0
117,0.0
7,0.0
5,0.0
1,0.5
1,1.0
134,0.0
23,0.0
9,0.0
1,1.0
6,0.0
4,0.0
1,1.0
88,0.0
35,0.0
64,0.0
1,1.0
7,0.0
14,0.0
50,0.0
49,0.0
29,0.0
2,0.0
96,0.0
16,0.0
7,0.0
25,0.0
12,0.0
5,0.0
3,0.0
1,1.0
1,1.0
49,0.0
21,0.0
4,0.0
5,0.0
6,0.0
1,1.0
372,0.0
171,0.0
16,0.0
5,0.0
1,1.0
100,0.0
4,0.0
22,0.0
5,0.0
25,0.0
3,0.0
29,0.0
55,0.0
425,0.0
1,1.0
45,0.0
2,0.0
2,0.0
52,0.0
6,0.0
9,0.0
10,0.0
4,0.0
4,0.0
50,0.0
74,0.0
1,1.0
409,0.0
3,0.0
70,0.0
18,0.0
19,0.0
8,0.0
3,0.0
2,0.0
2,0.0
46,0.0
1,1.0
34,0.0
5,0.0
2,0.5
804,0.0
1,1.0
21,0.0
35,0.0
10,0.0
1,1.0
11,0.0
5,0.0
1,1.0
4,0.0
46,0.0
12,0.0
6,0.0
22,0.0
2,0.0
544,0.0
7,0.0
342,0.0
1,1.0
3,0.0
6,0.0
3,0.0
9,0.0
28,0.0
86,0.0
4,0.0
7,0.0
239,0.0
64,0.0
15,0.0
2,0.0
3,0.3333333333333333
1,1.0
7,0.0
6,0.0
62,0.0
7,0.0
3,0.0
13,0.0
18,0.0
6,0.0
8,0.0
164,0.0
165,0.0
25,0.0
1,1.0
9,0.0
48,0.0
43,0.0
2,0.0
55,0.0
2,0.0
1,1.0
16,0.0
22,0.0
132,0.0
14,0.0
17,0.0
2,0.0
4,0.0
2,0.0
15,0.0
46,0.0
6,0.0
1,1.0
2,0.0
57,0.0
3,0.0
40,0.0
1,1.0
52,0.0
29,0.0
2,0.5
11,0.0
2,0.0
8,0.0
22,0.0
84,0.0
168,0.0
5,0.0
2,0.0
168,0.0
1,1.0
6,0.0
35,0.0
1,1.0
655,0.0
1,0.5
1,1.0
1,1.0
16,0.0
4,0.0
263,0.0
30,0.0
11,0.0
16,0.0
92,0.0
14,0.0
2,0.0
26,0.0
16,0.0
1,1.0
1,1.0
16,0.0
2,0.0
38,0.0
76,0.0
174,0.0
18,0.0
180,0.0
66,0.0
53,0.0
13,0.0
50,0.0
1,1.0
45,0.0
9,0.0
21,0.0
19,0.0
6,0.0
1,0.5
347,0.0
4,0.0
1,1.0
6,0.0
6,0.0
1,1.0
1,1.0
1,1.0
2,0.0
89,0.0
4,0.0
25,0.0
9,0.0
1,0.5
2,0.5
1,1.0
2,0.0
24,0.0
1,1.0
2,0.0
148,0.0
3,0.0
14,0.0
2,0.0
14,0.0
8,0.0
228,0.0
55,0.0
4,0.0
27,0.0
2,0.0
5,0.0
1,1.0
41,0.0
378,0.0
266,0.0
7,0.0
72,0.0
14,0.0
13,0.0
229,0.0
13,0.0
8,0.0
6,0.0
49,0.0
4,0.0
1,1.0
2,0.0
1,1.0
13,0.0
2,0.0
46,0.0
6,0.0
77,0.0
132,0.0
9,0.0
4,0.0
1,1.0
4,0.0
166,0.0
4,0.0
1,1.0
12,0.0
339,0.0
61,0.0
12,0.0
2,0.0
3,0.0
1,1.0
3,0.0
13,0.0
7,0.0
6,0.0
82,0.0
47,0.0
265,0.0
51,0.0
45,0.0
1,1.0
6,0.0
2,0.0
2,0.3333333333333333
1,0.3333333333333333
1,1.0
1,0.5
3,0.0
16,0.0
1,1.0
25,0.0
3,0.0
2,0.0
25,0.0
2,0.0
34,0.0
7,0.0
240,0.0
4,0.0
1,1.0
29,0.0
6,0.0
7,0.0
4,0.0
3,0.0
75,0.0
61,0.0
73,0.0
48,0.0
5,0.0
16,0.0
44,0.0
2,0.0
1,1.0
203,0.0
4,0.0
20,0.0
317,0.0
76,0.0
28,0.0
351,0.0
13,0.0
378,0.0
6,0.0
1,1.0
2,0.5
2,0.0
107,0.0
5,0.0
43,0.0
11,0.0
3,0.0
6,0.0
162,0.0
25,0.0
3,0.0
1,0.5
4,0.0
2,0.0
47,0.0
309,0.0
221,0.0
1,1.0
20,0.0
1,0.5
37,0.0
3,0.0
77,0.0
5,0.0
113,0.0
22,0.0
60,0.0
21,0.0
2,0.0
33,0.0
6,0.0
9,0.0
9,0.0
78,0.0
16,0.0
35,0.0
52,0.0
31,0.0
74,0.0
188,0.0
137,0.0
2,0.5
49,0.0
18,0.0
9,0.0
7,0.0
9,0.0
254,0.0
388,0.0
15,0.0
10,0.0
7,0.0
750,0.0
38,0.0
7,0.0
54,0.0
12,0.0
3,0.0
83,0.0
9,0.0
20,0.0
3,0.0
9,0.0
80,0.0
205,0.0
4,0.0
1,1.0
8,0.0
2,0.0
1,1.0
18,0.0
28,0.0
88,0.0
26,0.0
1,1.0
2,0.5
7,0.0
17,0.0
2,0.0
1,1.0
112,0.0
5,0.0
1,1.0
16,0.0
2,0.3333333333333333
6,0.0
17,0.0
36,0.0
1,1.0
1,0.5
22,0.0
38,0.0
33,0.0
1,1.0
6,0.0
1,1.0
2,0.0
2,0.0
37,0.0
29,0.0
88,0.0
20,0.0
18,0.0
66,0.0
3,0.0
52,0.0
101,0.0
28,0.0
80,0.0
2,0.0
2,0.5
23,0.0
1,1.0
31,0.0
53,0.0
4,0.0
1,1.0
207,0.0
1,1.0
2,0.0
1,1.0
1,1.0
11,0.0
141,0.0
1,1.0
3,0.0
3,0.0
9,0.0
68,0.0
2,0.0
1,1.0
6,0.0
15,0.0
11,0.0
26,0.0
67,0.0
3,0.3333333333333333
398,0.0
107,0.0
328,0.0
3,0.0
3,0.0
1,1.0
46,0.0
4,0.0
23,0.0
26,0.0
4,0.0
48,0.0
542,0.0
1,1.0
2,0.0
2,0.5
3,0.0
6,0.0
2,0.0
5,0.0
3,0.0
18,0.0
2,0.0
1,1.0
155,0.0
203,0.0
3,0.0
15,0.0
332,0.0
1,1.0
92,0.0
4,0.0
1,1.0
2,0.0
22,0.0
86,0.0
3,0.0
2,0.0
2,0.0
84,0.0
41,0.0
6,0.0
12,0.0
11,0.0
84,0.0
11,0.0
95,0.0
4,0.0
2,0.0
26,0.0
124,0.0
17,0.0
44,0.0
54,0.0
4,0.0
1,1.0
8,0.0
1,1.0
4,0.0
7,0.0
1,0.5
52,0.0
518,0.0
3,0.0
226,0.0
1,1.0
32,0.0
114,0.0
166,0.0
186,0.0
3,0.3333333333333333
17,0.0
1,1.0
3,0.0
4,0.0
6,0.0
1,1.0
33,0.0
2,0.0
141,0.0
4,0.0
20,0.0
2,0.0
3,0.0
18,0.0
34,0.0
4,0.0
57,0.0
2,0.0
3,0.3333333333333333
3,0.0
2,0.5
1,0.25
37,0.0
45,0.0
52,0.0
8,0.0
6,0.0
13,0.0
121,0.0
16,0.0
368,0.0
37,0.0
1,0.3333333333333333
10,0.0
2,0.0
4,0.0
85,0.0
15,0.0
386,0.0
4,0.0
1,1.0
231,0.0
1,1.0
24,0.0
1,1.0
9,0.0
82,0.0
4,0.0
13,0.0
32,0.0
9,0.0
3,0.0
1,1.0
180,0.0
1,1.0
13,0.0
2,0.0
4,0.0
2,0.3333333333333333
1,1.0
8,0.0
194,0.0
89,0.0
4,0.0
1,0.25
15,0.0
1,1.0
1,0.5
22,0.0
3,0.0
15,0.0
2,0.0
3,0.0
20,0.0
250,0.0
2,0.5
1,1.0
1,1.0
4,0.0
77,0.0
8,0.0
509,0.0
12,0.0
5,0.0
1,1.0
2,0.0
14,0.0
85,0.0
2,0.0
36,0.0
2,0.0
147,0.0
138,0.0
2,0.0
45,0.0
1,1.0
2,0.0
21,0.0
3,0.0
12,0.0
19,0.0
3,0.0
5,0.0
2,0.0
150,0.0
9,0.0
2,0.0
9,0.0
190,0.0
9,0.0
79,0.0
2,0.0
4,0.0
2,0.0
15,0.0
1,0.5
8,0.0
56,0.0
26,0.0
10,0.0
2,0.0
1,1.0
1,1.0
27,0.0
1,1.0
205,0.0
44,0.0
37,0.0
271,0.0
274,0.0
6,0.0
5,0.0
5,0.0
59,0.0
30,0.0
11,0.0
2,0.0
2,0.0
48,0.0
23,0.0
1,0.25
25,0.0
12,0.0
1,1.0
1,1.0
1,1.0
139,0.0
2,0.0
6,0.0
2,0.0
1,1.0
10,0.0
18,0.0
10,0.0
21,0.0
24,0.0
13,0.0
7,0.0
1,1.0
101,0.0
13,0.0
1,1.0
1,1.0
21,0.0
75,0.0
108,0.0
3,0.0
66,0.0
34,0.0
113,0.0
337,0.0
2,0.0
1,1.0
12,0.0
1,1.0
2,0.0
14,0.0
1,1.0
18,0.0
208,0.0
1,1.0
6,0.0
1,0.5
2,0.25
26,0.0
1,1.0
11,0.0
21,0.0
135,0.0
2,0.0
748,0.0
16,0.0
7,0.0
11,0.0
37,0.0
2,0.5
2,0.5
1,1.0
8,0.0
2,0.0
2,0.5
5,0.0
2,0.25
1,1.0
25,0.0
21,0.0
2,0.0
428,0.0
19,0.0
5,0.0
14,0.0
28,0.0
3,0.0
1,1.0
167,0.0
1,1.0
3,0.0
8,0.0
1,1.0
14,0.0
18,0.0
3,0.0
1,1.0
58,0.0
83,0.0
25,0.0
96,0.0
7,0.0
19,0.0
1,1.0
50,0.0
1102,0.0
10,0.0
100,0.0
51,0.0
162,0.0
8,0.0
20,0.0
30,0.0
1,1.0
183,0.0
3,0.0
21,0.0
13,0.0
2,0.0
9,0.0
137,0.0
89,0.0
19,0.0
28,0.0
3,0.0
23,0.0
132,0.0
6,0.0
566,0.0
35,0.0
67,0.0
7,0.0
5,0.0
9,0.0
69,0.0
3,0.0
2,0.0
69,0.0
598,0.0
2,0.5
118,0.0
58,0.0
3,0.0
5,0.0
67,0.0
26,0.0
14,0.0
1,1.0
3,0.0
1,1.0
1,0.3333333333333333
3,0.0
16,0.0
1,1.0
3,0.0
1,1.0
31,0.0
1,1.0
15,0.0
15,0.0
114,0.0
4,0.0
79,0.0
25,0.0
4,0.0
47,0.0
1,0.5
4,0.0
26,0.0
6,0.0
2,0.0
25,0.0
131,0.0
1,1.0
1,1.0
22,0.0
820,0.0
3,0.0
1,1.0
113,0.0
2,0.0
140,0.0
80,0.0
1,0.5
30,0.0
3,0.0
3,0.0
27,0.0
1,0.5
19,0.0
37,0.0
130,0.0
1,1.0
20,0.0
7,0.0
5,0.0
2,0.0
78,0.0
14,0.0
11,0.0
8,0.0
1,1.0
7,0.0
4,0.0
28,0.0
1,0.3333333333333333
3,0.0
1,1.0
10,0.0
1,1.0
11,0.0
2,0.0
4,0.0
36,0.0
18,0.0
4,0.0
20,0.0
60,0.0
80,0.0
20,0.0
41,0.0
1,1.0
23,0.0
3,0.0
49,0.0
2,0.0
3,0.0
1,1.0
109,0.0
2,0.0
14,0.0
355,0.0
1,1.0
6,0.0
1,1.0
9,0.0
2,0.0
529,0.0
1,1.0
32,0.0
7,0.0
1,1.0
12,0.0
98,0.0
1,1.0
44,0.0
7,0.0
22,0.0
1,1.0
39,0.0
387,0.0
97,0.0
13,0.0
209,0.0
1,1.0
12,0.0
4,0.0
7,0.0
1,1.0
37,0.0
35,0.0
1,1.0
10,0.0
249,0.0
7,0.0
34,0.0
1,1.0
4,0.0
40,0.0
789,0.0
40,0.0
565,0.0
20,0.0
143,0.0
2,0.5
4,0.0
2,0.5
11,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
494,0.0
6,0.0
71,0.0
3,0.0
134,0.0
2,0.5
7,0.0
2,0.0
107,0.0
7,0.0
2,0.5
10,0.0
1,1.0
2,0.0
838,0.0
2,0.0
88,0.0
1,0.25
2,0.0
1,1.0
5,0.0
11,0.0
4,0.25
37,0.0
12,0.0
105,0.0
27,0.0
2,0.0
2,0.0
2,0.0
1,1.0
6,0.0
22,0.0
8,0.0
13,0.0
91,0.0
89,0.0
21,0.0
118,0.0
11,0.0
15,0.0
118,0.0
1,1.0
33,0.0
26,0.0
38,0.0
1,0.25
12,0.0
20,0.0
14,0.0
5,0.0
1,1.0
31,0.0
2,0.0
2,0.0
38,0.0
9,0.0
9,0.0
45,0.0
12,0.0
1,1.0
2,0.5
10,0.0
27,0.0
3,0.0
7,0.0
24,0.0
26,0.0
41,0.0
1,1.0
3,0.0
7,0.0
141,0.0
8,0.0
34,0.0
3,0.0
11,0.0
39,0.0
153,0.0
49,0.0
1,1.0
8,0.0
9,0.0
4,0.0
103,0.0
1,1.0
8,0.0
21,0.0
6,0.0
11,0.0
1,1.0
1,0.5
97,0.0
114,0.0
4,0.0
3,0.0
192,0.0
4,0.0
7,0.0
2,0.0
7,0.0
5,0.0
1,1.0
9,0.0
19,0.0
25,0.0
19,0.0
8,0.0
7,0.0
49,0.0
16,0.0
755,0.0
95,0.0
67,0.0
2,0.0
7,0.0
22,0.0
120,0.0
30,0.0
5,0.0
18,0.0
2,0.0
57,0.0
1,1.0
1,1.0
51,0.0
59,0.0
6,0.0
4,0.0
15,0.0
2,0.0
2,0.0
9,0.0
5,0.0
252,0.0
1,1.0
4,0.0
48,0.0
15,0.0
12,0.0
8,0.0
15,0.0
5,0.0
675,0.0
4,0.0
109,0.0
12,0.0
8,0.0
23,0.0
3,0.0
13,0.0
3,0.0
256,0.0
1,1.0
31,0.0
4,0.0
313,0.0
294,0.0
10,0.0
31,0.0
34,0.0
41,0.0
15,0.0
1,1.0
9,0.0
2,0.0
998,0.0
55,0.0
2,0.0
24,0.0
14,0.0
2,0.0
8,0.0
4,0.0
2,0.5
1,1.0
4,0.0
7,0.0
34,0.0
1,1.0
87,0.0
2,0.3333333333333333
262,0.0
4,0.0
1,1.0
5,0.0
2,0.0
176,0.0
43,0.0
3,0.3333333333333333
62,0.0
3,0.0
49,0.0
11,0.0
3,0.0
12,0.0
1,1.0
2,0.0
2,0.0
51,0.0
1,1.0
4,0.0
6,0.0
3,0.0
7,0.0
7,0.0
1,0.5
15,0.0
50,0.0
114,0.0
2,0.0
1,1.0
1,1.0
1,0.5
29,0.0
2,0.0
57,0.0
2,0.0
17,0.0
39,0.0
1,1.0
1,0.5
3,0.0
10,0.0
3,0.0
4,0.0
1,1.0
7,0.0
83,0.0
14,0.0
4,0.0
286,0.0
1,1.0
1,1.0
23,0.0
98,0.0
4,0.0
2,0.0
7,0.0
667,0.0
81,0.0
1,1.0
1,1.0
4,0.0
100,0.0
32,0.0
229,0.0
1,1.0
14,0.0
41,0.0
6,0.0
1,1.0
3,0.0
2,0.0
3,0.0
5,0.0
1,0.5
1,1.0
18,0.0
241,0.0
26,0.0
2,0.5
21,0.0
19,0.0
159,0.0
33,0.0
79,0.0
162,0.0
1,1.0
13,0.0
8,0.0
1,1.0
6,0.0
99,0.0
6,0.0
3,0.0
2,0.0
2,0.0
8,0.0
3,0.0
2,0.0
212,0.0
5,0.0
1,1.0
23,0.0
26,0.0
567,0.0
1,1.0
5,0.0
3,0.0
5,0.0
4,0.0
45,0.0
9,0.0
1,1.0
7,0.0
12,0.0
8,0.0
1,1.0
1,1.0
8,0.0
28,0.0
9,0.0
7,0.0
74,0.0
2,0.5
2,0.0
127,0.0
8,0.0
56,0.0
118,0.0
61,0.0
107,0.0
61,0.0
96,0.0
2,0.0
4,0.0
142,0.0
7,0.0
46,0.0
6,0.0
76,0.0
2,0.0
62,0.0
13,0.0
5,0.0
40,0.0
99,0.0
21,0.0
59,0.0
337,0.0
3,0.0
11,0.0
4,0.0
273,0.0
3,0.0
1,1.0
2,0.5
85,0.0
171,0.0
81,0.0
20,0.0
136,0.0
165,0.0
1,1.0
32,0.0
5,0.0
1,1.0
140,0.0
37,0.0
441,0.0
1,1.0
8,0.0
231,0.0
3,0.0
17,0.0
3,0.0
66,0.0
1,0.5
1,1.0
3,0.0
4,0.0
1,1.0
16,0.0
4,0.0
8,0.0
1,1.0
3,0.0
7,0.0
11,0.0
34,0.0
6,0.0
97,0.0
30,0.0
26,0.0
9,0.0
2,0.0
57,0.0
5,0.0
117,0.0
2,0.0
44,0.0
68,0.0
3,0.0
10,0.0
19,0.0
586,0.0
16,0.0
13,0.0
53,0.0
10,0.0
1,1.0
22,0.0
2,0.5
19,0.0
1,1.0
4,0.0
2,0.25
30,0.0
19,0.0
2,0.5
3,0.0
3,0.0
7,0.0
4,0.0
1,1.0
57,0.0
8,0.0
24,0.0
18,0.0
5,0.0
35,0.0
97,0.0
1,1.0
580,0.0
43,0.0
9,0.0
2,0.5
22,0.0
55,0.0
295,0.0
15,0.0
4,0.0
8,0.0
8,0.0
1,1.0
55,0.0
15,0.0
1,1.0
1,1.0
286,0.0
3,0.0
1,1.0
1,1.0
65,0.0
104,0.0
236,0.0
1,1.0
21,0.0
26,0.0
4,0.0
11,0.0
2,0.0
6,0.0
74,0.0
147,0.0
19,0.0
17,0.0
1,1.0
3,0.0
88,0.0
15,0.0
8,0.0
2,0.5
69,0.0
97,0.0
1,1.0
10,0.0
1,1.0
10,0.0
94,0.0
2,0.0
9,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.5
55,0.0
3,0.0
2,0.5
2,0.0
78,0.0
69,0.0
40,0.0
34,0.0
108,0.0
1,1.0
29,0.0
133,0.0
6,0.0
1,1.0
2,0.0
1,1.0
22,0.0
176,0.0
61,0.0
11,0.0
1,1.0
1,1.0
2,0.0
62,0.0
35,0.0
2,0.0
54,0.0
1,0.5
9,0.0
17,0.0
2,0.5
5,0.0
11,0.0
13,0.0
7,0.0
1,1.0
4,0.0
33,0.0
38,0.0
8,0.0
2,0.0
7,0.0
5,0.0
5,0.0
1,1.0
1,1.0
56,0.0
2,0.0
173,0.0
1,1.0
1,1.0
95,0.0
2,0.0
53,0.0
1,1.0
1,1.0
47,0.0
57,0.0
18,0.0
3,0.0
5,0.0
50,0.0
44,0.0
2,0.0
8,0.0
1,1.0
20,0.0
205,0.0
1,1.0
19,0.0
8,0.0
6,0.0
96,0.0
2,0.0
4,0.0
79,0.0
3,0.0
1,1.0
1,1.0
