N=5000,graph=ba,method=pearson,r=0.2,beta=0.5
rank,precision
1,1.0
2,0.0
1,1.0
3,0.0
35,0.0
1,1.0
1,1.0
4,0.0
25,0.0
7,0.0
1,1.0
1,1.0
2,0.0
3,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
7,0.0
2,0.0
3,0.0
1,1.0
5,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
60,0.0
2,0.0
1,1.0
2,0.0
45,0.0
9,0.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
49,0.0
1,1.0
2,0.0
5,0.0
1,1.0
1,1.0
5,0.0
3,0.0
17,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
7,0.0
1,1.0
2,0.0
35,0.0
2,0.0
18,0.0
1,1.0
1,1.0
53,0.0
3,0.0
2,0.0
5,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
5,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
5,0.0
1,1.0
2,0.0
14,0.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
12,0.0
16,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
8,0.0
2,0.0
1,1.0
87,0.0
1,1.0
1,1.0
103,0.0
3,0.0
3,0.0
1,1.0
4,0.0
1,1.0
3,0.0
2,0.0
1,1.0
2,0.0
2,0.0
2,0.0
11,0.0
1,1.0
26,0.0
1,1.0
3,0.0
8,0.0
3,0.0
3,0.0
1,1.0
17,0.0
1,1.0
1,1.0
95,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
55,0.0
48,0.0
1,1.0
6,0.0
2,0.0
31,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
34,0.0
84,0.0
1,1.0
1,1.0
3,0.0
1,1.0
6,0.0
4,0.0
4,0.0
1,1.0
1,1.0
17,0.0
2,0.0
2,0.0
2,0.0
4,0.0
1,1.0
15,0.0
1,1.0
1,1.0
1,1.0
3,0.0
60,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
25,0.0
1,1.0
9,0.0
2,0.0
1,1.0
5,0.0
1,1.0
13,0.0
3,0.0
25,0.0
1,1.0
4,0.0
5,0.0
1,1.0
1,1.0
1,1.0
6,0.0
2,0.0
1,1.0
1,1.0
9,0.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
24,0.0
2,0.0
3,0.0
15,0.0
1,1.0
1,1.0
10,0.0
138,0.0
1,1.0
4,0.0
2,0.0
257,0.0
12,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
19,0.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
12,0.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
3,0.0
2,0.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
17,0.0
42,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
94,0.0
45,0.0
1,1.0
2,0.0
36,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
4,0.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
316,0.0
1,1.0
3,0.0
44,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
20,0.0
89,0.0
2,0.0
3,0.0
3,0.0
3,0.0
3,0.0
3,0.0
1,1.0
37,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
4,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
4,0.0
14,0.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
4,0.0
7,0.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
145,0.0
1,1.0
4,0.0
3,0.0
2,0.0
26,0.0
4,0.0
1,1.0
27,0.0
1,1.0
1,1.0
14,0.0
7,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
8,0.0
2,0.0
5,0.0
4,0.0
1,1.0
1,1.0
1,1.0
16,0.0
2,0.0
1,1.0
1,1.0
9,0.0
28,0.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
3,0.0
4,0.0
26,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
16,0.0
1,1.0
1,1.0
6,0.0
47,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
46,0.0
3,0.0
484,0.0
1,1.0
1,1.0
1,1.0
9,0.0
12,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
11,0.0
1,1.0
6,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
9,0.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
2,0.0
2,0.0
2,0.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
5,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
42,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
3,0.0
2,0.0
6,0.0
1,1.0
1,1.0
3,0.0
3,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
11,0.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
9,0.0
9,0.0
2,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
2,0.0
4,0.0
2,0.0
245,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
2,0.0
4,0.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
5,0.0
3,0.0
11,0.0
31,0.0
1,1.0
4,0.0
1,1.0
4,0.0
4,0.0
6,0.0
1,1.0
4,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
152,0.0
1,1.0
3,0.0
4,0.0
2,0.0
23,0.0
2,0.0
6,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
14,0.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
121,0.0
1,1.0
15,0.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
40,0.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
3,0.0
4,0.0
1,1.0
40,0.0
10,0.0
6,0.0
1,1.0
1,1.0
1,1.0
46,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
2,0.0
199,0.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
4,0.0
3,0.0
15,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
20,0.0
2,0.0
2,0.0
2,0.0
1,1.0
22,0.0
14,0.0
60,0.0
2,0.0
50,0.0
1,1.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
8,0.0
1,1.0
2,0.0
2,0.0
3,0.0
2,0.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
8,0.0
27,0.0
2,0.0
1,1.0
16,0.0
1,1.0
1,1.0
206,0.0
1,1.0
1,1.0
36,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
18,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
2,0.0
1,1.0
7,0.0
1,1.0
5,0.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
7,0.0
2,0.0
1,1.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
23,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
69,0.0
1,1.0
8,0.0
3,0.0
1,1.0
1,1.0
5,0.0
1,1.0
33,0.0
1,1.0
11,0.0
1,1.0
5,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
43,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
191,0.0
1,1.0
66,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
10,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
12,0.0
10,0.0
1,1.0
165,0.0
2,0.0
1,1.0
1,1.0
1,1.0
16,0.0
1,1.0
1,1.0
1,1.0
1,1.0
44,0.0
3,0.0
1,1.0
3,0.0
49,0.0
4,0.0
2,0.0
1,1.0
67,0.0
3,0.0
1,1.0
1,1.0
88,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
21,0.0
5,0.0
9,0.0
5,0.0
27,0.0
3,0.0
2,0.0
5,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
109,0.0
1,1.0
2,0.0
1,1.0
4,0.0
1,1.0
154,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
102,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
2,0.0
9,0.0
1,1.0
1,1.0
3,0.0
13,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
17,0.0
6,0.0
12,0.0
2,0.0
9,0.0
1,1.0
2,0.0
1,1.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
7,0.0
1,1.0
3,0.0
11,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
118,0.0
3,0.0
51,0.0
1,1.0
1,1.0
1,1.0
1,1.0
37,0.0
2,0.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
31,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
9,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
14,0.0
3,0.0
3,0.0
1,1.0
2,0.0
7,0.0
3,0.0
1,1.0
2,0.0
22,0.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
14,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
3,0.0
1,1.0
10,0.0
2,0.0
3,0.0
1,1.0
19,0.0
1,1.0
1,1.0
9,0.0
1,1.0
1,1.0
4,0.0
36,0.0
55,0.0
88,0.0
2,0.0
16,0.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
5,0.0
13,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
11,0.0
25,0.0
2,0.0
1,1.0
10,0.0
1,1.0
1,1.0
11,0.0
2,0.0
1,1.0
1,1.0
1,1.0
9,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
26,0.0
1,1.0
1,1.0
1,1.0
21,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
14,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
2,0.0
24,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
18,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
3,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
13,0.0
1,1.0
1,1.0
2,0.0
1,1.0
16,0.0
1,1.0
2,0.0
1,1.0
32,0.0
3,0.0
3,0.0
8,0.0
1,1.0
45,0.0
1,1.0
6,0.0
1,1.0
1,1.0
21,0.0
16,0.0
1,1.0
1,1.0
10,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
56,0.0
3,0.0
3,0.0
2,0.0
26,0.0
4,0.0
1,1.0
7,0.0
2,0.0
1,1.0
3,0.0
6,0.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
5,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
8,0.0
2,0.0
2,0.0
1,1.0
28,0.0
1,1.0
1,1.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
12,0.0
10,0.0
2,0.0
6,0.0
1,1.0
8,0.0
3,0.0
2,0.0
1,1.0
2,0.0
1,1.0
2,0.0
13,0.0
1,1.0
3,0.0
2,0.0
3,0.0
1,1.0
1,1.0
3,0.0
27,0.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
30,0.0
20,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
67,0.0
2,0.0
1,1.0
11,0.0
4,0.0
1,1.0
40,0.0
2,0.0
2,0.0
1,1.0
1,1.0
10,0.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
4,0.0
2,0.0
1,1.0
98,0.0
4,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
2,0.0
1,1.0
2,0.0
9,0.0
1,1.0
2,0.0
7,0.0
2,0.0
2,0.0
11,0.0
3,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
29,0.0
1,1.0
4,0.0
1,1.0
1,1.0
3,0.0
1,1.0
28,0.0
6,0.0
44,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
32,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
8,0.0
17,0.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
9,0.0
99,0.0
10,0.0
2,0.0
1,1.0
1,1.0
1,1.0
263,0.0
1,1.0
2,0.0
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
19,0.0
1,1.0
95,0.0
1,1.0
5,0.0
1,1.0
2,0.0
2,0.0
1,1.0
2,0.0
16,0.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
4,0.0
10,0.0
5,0.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
86,0.0
3,0.0
1,1.0
1,1.0
11,0.0
2,0.0
1,1.0
1,1.0
1,1.0
12,0.0
1,1.0
1,1.0
5,0.0
1,1.0
13,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
16,0.0
2,0.0
1,1.0
12,0.0
2,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
3,0.0
15,0.0
7,0.0
32,0.0
1,1.0
1,1.0
2,0.0
27,0.0
3,0.0
1,1.0
24,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
7,0.0
3,0.0
1,1.0
1,1.0
9,0.0
2,0.0
7,0.0
1,1.0
1,1.0
4,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
8,0.0
1,1.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
24,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
7,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
13,0.0
3,0.0
1,1.0
1,1.0
1,1.0
13,0.0
147,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
248,0.0
6,0.0
1,1.0
2,0.0
7,0.0
6,0.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
34,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
11,0.0
3,0.0
5,0.0
1,1.0
4,0.0
1,1.0
9,0.0
4,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
31,0.0
2,0.0
552,0.0
5,0.0
1,1.0
1,1.0
1,1.0
4,0.0
23,0.0
1,1.0
20,0.0
1,1.0
3,0.0
1,1.0
1,1.0
1,1.0
3,0.0
5,0.0
1,1.0
3,0.0
7,0.0
27,0.0
3,0.0
4,0.0
1,1.0
36,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
44,0.0
1,1.0
1,1.0
12,0.0
7,0.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
1,1.0
1,1.0
5,0.0
1,1.0
1,1.0
2,0.0
23,0.0
7,0.0
1,1.0
1,1.0
1,1.0
3,0.0
12,0.0
1,1.0
20,0.0
2,0.0
39,0.0
1,1.0
1,1.0
1,1.0
3,0.0
6,0.0
19,0.0
34,0.0
1,1.0
1,1.0
55,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
11,0.0
7,0.0
3,0.0
6,0.0
2,0.0
1,1.0
11,0.0
85,0.0
3,0.0
59,0.0
4,0.0
4,0.0
20,0.0
133,0.0
1,1.0
1,1.0
15,0.0
1,1.0
2,0.0
2,0.0
4,0.0
1,1.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
11,0.0
4,0.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
44,0.0
1,1.0
2,0.0
7,0.0
1,1.0
1,1.0
3,0.0
1,1.0
3,0.0
1,1.0
23,0.0
1,1.0
2,0.0
15,0.0
1,1.0
30,0.0
1,1.0
2,0.0
23,0.0
2,0.0
1,1.0
2,0.0
2,0.0
2,0.0
2,0.0
1,1.0
1,1.0
1,1.0
26,0.0
1,1.0
2,0.0
1,1.0
2,0.0
6,0.0
3,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
4,0.0
4,0.0
1,1.0
1,1.0
4,0.0
40,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
12,0.0
4,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
12,0.0
1,1.0
1,1.0
11,0.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
23,0.0
10,0.0
1,1.0
1,1.0
41,0.0
1,1.0
2,0.0
1,1.0
1,1.0
22,0.0
27,0.0
1,1.0
1,1.0
2,0.0
2,0.0
5,0.0
18,0.0
1,1.0
41,0.0
1,1.0
1,1.0
1,1.0
1,1.0
322,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
20,0.0
1,1.0
2,0.0
5,0.0
2,0.0
1,1.0
2,0.0
18,0.0
2,0.0
1,1.0
1,1.0
1,1.0
5,0.0
2,0.0
1,1.0
2,0.0
3,0.0
22,0.0
1,1.0
40,0.0
1,1.0
1,1.0
2,0.0
4,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
6,0.0
1,1.0
7,0.0
1,1.0
2,0.0
11,0.0
10,0.0
71,0.0
2,0.0
2,0.0
1,1.0
1,1.0
86,0.0
1,1.0
1,1.0
17,0.0
2,0.0
1,1.0
2,0.0
1,1.0
4,0.0
2,0.0
2,0.0
1,1.0
1,1.0
2,0.0
1,1.0
41,0.0
1,1.0
1,1.0
4,0.0
1,1.0
3,0.0
1,1.0
1,1.0
57,0.0
1,1.0
6,0.0
3,0.0
3,0.0
1,1.0
35,0.0
2,0.0
87,0.0
4,0.0
87,0.0
5,0.0
2,0.0
13,0.0
2,0.0
2,0.0
1,1.0
1,1.0
6,0.0
2,0.0
9,0.0
1,1.0
3,0.0
2,0.0
1,1.0
73,0.0
86,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
2,0.0
1,1.0
12,0.0
3,0.0
40,0.0
3,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
43,0.0
181,0.0
31,0.0
1,1.0
2,0.0
2,0.0
1,1.0
6,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
3,0.0
22,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
5,0.0
44,0.0
6,0.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
7,0.0
1,1.0
49,0.0
1,1.0
1,1.0
5,0.0
5,0.0
3,0.0
1,1.0
1,1.0
1,1.0
7,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
5,0.0
3,0.0
1,1.0
48,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
14,0.0
2,0.0
1,1.0
5,0.0
17,0.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
6,0.0
5,0.0
6,0.0
1,1.0
121,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
1,1.0
28,0.0
1,1.0
1,1.0
1,1.0
4,0.0
1,1.0
1,1.0
65,0.0
3,0.0
14,0.0
2,0.0
1,1.0
2,0.0
1,1.0
33,0.0
6,0.0
47,0.0
46,0.0
5,0.0
3,0.0
1,1.0
6,0.0
2,0.0
1,1.0
1,1.0
1,1.0
7,0.0
3,0.0
3,0.0
1,1.0
1,1.0
1,1.0
1,1.0
10,0.0
2,0.0
1,1.0
1,1.0
29,0.0
1,1.0
2,0.0
4,0.0
1,1.0
8,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
1,1.0
1,1.0
16,0.0
3,0.0
1,1.0
210,0.0
3,0.0
1,1.0
2,0.0
1,1.0
96,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
2,0.0
3,0.0
6,0.0
1,1.0
1,1.0
58,0.0
1,1.0
3,0.0
1,1.0
1,1.0
9,0.0
22,0.0
2,0.0
2,0.0
9,0.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
3,0.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
131,0.0
4,0.0
1,1.0
2,0.0
1,1.0
1,1.0
4,0.0
1,1.0
4,0.0
1,1.0
59,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
3,0.0
1,1.0
11,0.0
1,1.0
1,1.0
1,1.0
2,0.0
1,1.0
1,1.0
1,1.0
2,0.0
3,0.0
1,1.0
4,0.0
1,1.0
148,0.0
42,0.0
1,1.0
10,0.0
1,1.0
2,0.0
1,1.0
2,0.0
1,1.0
1,1.0
